iter,f0,f1,f2,k0,k1,k2
32.0,0.10689599999999999,0.39488,0.498224,0.9718332394320001,0.33892977778,0.28662559006000005
33.0,0.10584800000000001,0.393912,0.5002399999999999,0.9761138028080001,0.337718222224,0.29002633540399997
34.0,0.10590400000000003,0.39281600000000005,0.50128,0.9758850704200001,0.33563022221600003,0.29138086957199993
35.0,0.10584000000000002,0.39033600000000007,0.503824,0.97614647888,0.3311964444440001,0.294896894416
36.0,0.10728,0.38757600000000003,0.505144,0.97026478872,0.324815111108,0.29658285714000004
37.0,0.10581599999999998,0.386136,0.508048,0.9762445070399997,0.320086222228,0.301756024836
38.0,0.10591199999999999,0.384352,0.5097360000000001,0.975852394368,0.317534222232,0.30442186336800003
39.0,0.10657599999999999,0.38228,0.5111439999999999,0.9731402816880003,0.315600888888,0.30687155279600004
40.0,0.105984,0.38111999999999996,0.5128959999999999,0.9755583098559998,0.31246755556,0.3094221118
41.0,0.104856,0.379872,0.515272,0.980165633804,0.314014222216,0.31292372671199997
42.0,0.10552800000000001,0.37785599999999997,0.516616,0.9774208450719999,0.30675911111599996,0.315661614896
43.0,0.10689600000000002,0.37389599999999995,0.5192080000000001,0.971833239432,0.297387555556,0.320013416144
44.0,0.10560800000000001,0.37179200000000007,0.5226,0.9770940845040001,0.2930826666679999,0.325863850928
45.0,0.10544,0.36940000000000006,0.52516,0.9777802816800002,0.28857155555999997,0.330273291924
46.0,0.10422399999999998,0.369112,0.5266640000000001,0.9827470422640002,0.28810755556,0.332838260876
47.0,0.103992,0.367232,0.5287759999999999,0.9836946478840001,0.288067555564,0.336325465844
48.0,0.10396,0.36472800000000005,0.5313119999999999,0.9838253521000003,0.28180355556000003,0.3410951552760001
49.0,0.10525599999999999,0.362112,0.532632,0.9785318309800001,0.279870222224,0.343040496892
50.0,0.104144,0.36139200000000005,0.5344639999999999,0.9830738028279999,0.27827199999200003,0.346340372664
51.0,0.10492800000000001,0.35872,0.536352,0.9798715493040002,0.27486933333999997,0.349481739128
52.0,0.10371999999999999,0.35750400000000004,0.538776,0.9848056338079999,0.274405333332,0.353790310556
53.0,0.10479199999999998,0.35327200000000003,0.5419360000000001,0.9804270422520002,0.27082222221599994,0.35936695651999995
54.0,0.10609599999999998,0.35144,0.5424640000000001,0.9751008450759998,0.26827022220799995,0.35988571429200006
55.0,0.105936,0.350496,0.543568,0.9757543662,0.2674311111,0.36216248446800003
56.0,0.106384,0.348688,0.544928,0.9739245070360001,0.266451555556,0.36484273291200003
57.0,0.106432,0.347208,0.5463600000000002,0.973728450696,0.262868444448,0.367220372668
58.0,0.104672,0.34596799999999994,0.54936,0.9809171830999996,0.262224000004,0.37239354038
59.0,0.10305600000000002,0.344048,0.5528959999999998,0.9875177464760001,0.26196622222,0.37896447205600003
60.0,0.10342400000000002,0.3416880000000001,0.554888,0.986014647884,0.258331555568,0.38246608694800005
61.0,0.10448,0.340024,0.5554960000000001,0.981701408452,0.25352266666400003,0.38347478261599993
62.0,0.10529600000000001,0.33843199999999996,0.556272,0.9783684507119997,0.25457955555999995,0.384814906848
63.0,0.10484799999999998,0.33712800000000004,0.558024,0.9801983098520001,0.252697777772,0.38791304348000005
64.0,0.10417600000000002,0.336688,0.5591360000000001,0.9829430985839999,0.250867555564,0.389685465836
65.0,0.10411999999999998,0.3335520000000001,0.562328,0.9831718309879998,0.24653688889599998,0.3945416149119999
66.0,0.106048,0.33061599999999997,0.5633360000000001,0.9752969014040002,0.24161333334,0.3969336645839999
67.0,0.10536,0.328616,0.566024,0.9781070422479999,0.23707644445599999,0.40145838508399995
68.0,0.105096,0.326752,0.568152,0.9791853520999997,0.232152888896,0.40471503106000006
69.0,0.10554400000000001,0.32501599999999997,0.5694400000000001,0.9773554929599999,0.232061333324,0.40671801242
70.0,0.10564,0.32264,0.57172,0.9769633802799998,0.22930311110799997,0.4104501863440001
71.0,0.105008,0.32029599999999986,0.5746960000000001,0.9795447887280002,0.22608088889599995,0.41609888199200007
72.0,0.104864,0.31848800000000005,0.576648,0.980132957736,0.227163555548,0.41915378880799997
73.0,0.104624,0.3168000000000001,0.5785760000000001,0.9811132394400001,0.22800000001199996,0.422424844704
74.0,0.105144,0.31448800000000005,0.580368,0.9789892957680002,0.22421066666399997,0.4246439751559999
75.0,0.10452,0.312016,0.583464,0.9815380281599999,0.22500977777599995,0.43042236024800007
76.0,0.105272,0.3095760000000001,0.585152,0.9784664788640001,0.22080800000400003,0.4334628571400001
77.0,0.10321599999999999,0.30809600000000004,0.588688,0.9868642253479999,0.21846222222,0.43925167702
78.0,0.10548000000000002,0.30643200000000004,0.5880879999999999,0.977616901412,0.21975111110000004,0.4381709316759999
79.0,0.103888,0.304208,0.591904,0.984119436624,0.21438933332799998,0.445044472048
80.0,0.10333600000000001,0.302424,0.5942400000000001,0.9863740845160003,0.21493066667200003,0.449252173912
81.0,0.104568,0.29955200000000004,0.59588,0.9813419718280001,0.21351288887999992,0.4522062111879999
82.0,0.10488000000000001,0.29719199999999996,0.597928,0.9800676056360001,0.211837333336,0.455895155276
83.0,0.104408,0.2956,0.5999920000000001,0.981995492956,0.215251555548,0.459612919252
84.0,0.10504799999999999,0.293576,0.601376,0.9793814084439998,0.21465866666800004,0.4621058385079999
85.0,0.105064,0.29043199999999997,0.6045039999999998,0.9793160563320003,0.21518577778399997,0.46774012423200007
86.0,0.10555199999999998,0.28881599999999996,0.6056319999999998,0.9773228169000001,0.21204088889199993,0.46977192547999996
87.0,0.104056,0.28758400000000006,0.6083599999999999,0.983433239428,0.212865777776,0.474685714288
88.0,0.10375200000000001,0.285624,0.6106240000000001,0.984674929572,0.21041688889600002,0.47876372670800005
89.0,0.10479200000000002,0.283184,0.6120239999999999,0.980427042248,0.209758222224,0.48128546583599996
90.0,0.10391200000000003,0.28146400000000005,0.614624,0.984021408448,0.21179466666800004,0.485968695644
91.0,0.10643200000000003,0.27940800000000005,0.6141599999999999,0.9737284506960002,0.21006755555199993,0.4851329192560001
92.0,0.106472,0.276488,0.61704,0.9735650704080001,0.21025688889599997,0.4903204968879999
93.0,0.10390400000000001,0.2757760000000001,0.62032,0.9840540845159998,0.209612444444,0.49622857141999993
94.0,0.103776,0.273976,0.6222479999999999,0.9845769014079999,0.213504888888,0.49970136646399993
95.0,0.10589599999999999,0.271304,0.6228,0.9759177464800001,0.21618577777599995,0.5006956521799998
96.0,0.10504,0.26908,0.6258799999999999,0.9794140845079999,0.217732444448,0.506243478264
97.0,0.104856,0.267896,0.627248,0.9801656337959999,0.221186666664,0.5087075776400001
98.0,0.103648,0.2658479999999999,0.6305040000000001,0.9850997183120002,0.22216622221999993,0.514572422364
99.0,0.10408800000000001,0.26353599999999994,0.632376,0.9833025352199999,0.22368711111199996,0.51794434782
100.0,0.103,0.26176799999999995,0.6352319999999999,0.9877464788680002,0.226032888876,0.5230886956599999
101.0,0.10413599999999999,0.25907199999999997,0.6367919999999998,0.983106478876,0.22717866667199998,0.5258986335359999
102.0,0.10406399999999998,0.25657599999999997,0.63936,0.983400563372,0.22792355555599997,0.5305242236000001
103.0,0.104656,0.254336,0.641008,0.980982535216,0.23122311110799995,0.533492670808
104.0,0.104888,0.252512,0.6426,0.980034929572,0.23579733333599998,0.536360248448
105.0,0.10513600000000002,0.25036,0.6445039999999999,0.9790219718400001,0.24136266666400005,0.539789813664
106.0,0.104928,0.24909599999999998,0.6459759999999999,0.9798715492880001,0.24570755555200002,0.542441242244
107.0,0.10454400000000001,0.24667999999999998,0.648776,0.9814400000000001,0.25131288889199993,0.5474847205039999
108.0,0.10477600000000001,0.24332800000000002,0.6518959999999998,0.9804923943600001,0.25953600000399996,0.5531045962800001
109.0,0.104488,0.24163200000000007,0.6538800000000002,0.9816687324080001,0.263594666656,0.5566782608720001
110.0,0.10447200000000001,0.239808,0.6557199999999999,0.9817340845120002,0.269008,0.559992546592
111.0,0.104224,0.2376,0.658176,0.9827470422600001,0.2765866666599999,0.5644163975079999
112.0,0.10351200000000002,0.23568,0.660808,0.9856552112640001,0.281793777776,0.5691572670799999
113.0,0.103104,0.23462400000000003,0.6622720000000001,0.9873216901560002,0.2860213333400001,0.571794285724
114.0,0.10299200000000001,0.23300800000000002,0.6640000000000001,0.987779154924,0.290867555556,0.5749068322919999
115.0,0.103944,0.23046399999999995,0.6655920000000001,0.98389070422,0.29860088889200004,0.5777744099399998
116.0,0.104032,0.22880000000000003,0.6671680000000001,0.9835312676,0.30344711110800004,0.5806131677040001
117.0,0.10380800000000001,0.2272,0.668992,0.9844461971840001,0.3082417777719999,0.583898633544
118.0,0.104048,0.22575999999999996,0.670192,0.9834659154880001,0.312933333332,0.586060124224
119.0,0.10361599999999997,0.22415999999999997,0.672224,0.9852304225360001,0.318913777776,0.5897202484479999
120.0,0.10192800000000002,0.223064,0.6750079999999999,0.992125070416,0.32048622222800005,0.594734906828
121.0,0.10224,0.22182399999999997,0.675936,0.9908507042279999,0.323347555548,0.596406459624
122.0,0.10320800000000002,0.22050400000000006,0.676288,0.9868969014120001,0.326415111116,0.597040496892
123.0,0.10632,0.21868,0.675,0.974185915488,0.33182844445200005,0.594720496892
124.0,0.10403200000000001,0.217344,0.6786240000000001,0.9835312676120002,0.334586666672,0.6012481987640002
125.0,0.10286400000000001,0.21572,0.6814159999999998,0.9883019718359998,0.33894311111600006,0.606277267076
126.0,0.10323200000000002,0.21379200000000004,0.682976,0.986798873244,0.34288711111199993,0.609087204972
127.0,0.10397599999999999,0.21099199999999999,0.685032,0.983760000004,0.35273422221999995,0.612790559012
128.0,0.102944,0.209312,0.687744,0.987975211264,0.35701333333999996,0.6176755279519999
129.0,0.10294400000000001,0.20790399999999998,0.689152,0.987975211268,0.361240888884,0.620211677008
130.0,0.103872,0.20548000000000002,0.690648,0.9841847887319999,0.3673502222279999,0.622906335408
131.0,0.103496,0.203872,0.692632,0.9857205633760002,0.37165511111599997,0.6264800000080001
132.0,0.10352800000000002,0.20256799999999997,0.6939040000000002,0.9855898591560001,0.37498044443600004,0.628771180124
133.0,0.10524000000000001,0.20135999999999996,0.6934,0.9785971831039997,0.37943999999600003,0.6278633540359998
134.0,0.10276000000000002,0.199704,0.6975360000000002,0.988726760552,0.38178577776800005,0.635313291924
135.0,0.103112,0.197536,0.699352,0.9872890140839999,0.388256,0.6385843478240001
136.0,0.10400000000000002,0.196136,0.699864,0.9836619718320001,0.39338577777199996,0.6395065838599999
137.0,0.102704,0.194168,0.7031280000000001,0.9889554929559999,0.39864444444,0.6453858385079999
138.0,0.103096,0.19271999999999997,0.704184,0.9873543662000002,0.4038773333319999,0.6472879503040001
139.0,0.101952,0.191368,0.7066800000000001,0.9920270422599999,0.4074088889,0.651783850936
140.0,0.103056,0.18903999999999999,0.7079039999999998,0.9875177464760003,0.4150133333439999,0.6539885714239999
141.0,0.104016,0.18811200000000006,0.707872,0.9835966197159999,0.4176942222279999,0.6539309316799999
142.0,0.10436,0.18613599999999997,0.709504,0.982191549304,0.422308444448,0.6568705590039999
143.0,0.10325600000000001,0.18539199999999995,0.711352,0.986700845068,0.4260977777840001,0.6601992546599998
144.0,0.103632,0.18304,0.713328,0.9851650704360001,0.4331093333239999,0.6637585093079998
145.0,0.10232,0.181104,0.716576,0.9905239436560003,0.43898666666799996,0.669608944108
146.0,0.10213599999999999,0.17948799999999998,0.7183759999999999,0.9912754929639999,0.4443484444439999,0.6728511801279999
147.0,0.101776,0.17813600000000004,0.7200880000000001,0.9927459154880001,0.44705511110799995,0.6759349068279998
148.0,0.10319999999999999,0.177256,0.7195440000000002,0.9869295774640001,0.448704888892,0.6749550310519998
149.0,0.10378399999999999,0.17603200000000002,0.720184,0.9845442253520001,0.45249422222799995,0.6761078260760001
150.0,0.10294400000000001,0.17480800000000002,0.722248,0.9879752112680004,0.457108444444,0.679825590068
151.0,0.10339999999999998,0.17348,0.7231200000000001,0.986112676068,0.460253333348,0.6813962733
152.0,0.10379200000000001,0.17150400000000002,0.724704,0.9845115493040001,0.46533155555199995,0.684249440992
153.0,0.10244800000000001,0.17048,0.7270720000000002,0.9900011267559999,0.4692497777759999,0.6885147826200001
154.0,0.10410399999999999,0.16961600000000004,0.72628,0.9832371831079999,0.47182755553999994,0.687088198756
155.0,0.103384,0.167992,0.7286239999999998,0.9861780281760001,0.47695733332800005,0.691310310556
156.0,0.10311200000000001,0.166448,0.7304400000000001,0.9872890140839999,0.480437333336,0.6945813664600001
157.0,0.10311999999999999,0.16539199999999998,0.7314879999999999,0.9872563380320001,0.48425244444,0.696469068328
158.0,0.1018,0.16394400000000003,0.734256,0.9926478873199999,0.48891822223600007,0.7014549068400001
159.0,0.10300799999999999,0.162152,0.7348399999999998,0.9877138028119999,0.49355822223199985,0.7025068322959999
160.0,0.103192,0.16075999999999996,0.7360479999999999,0.986962253524,0.4978888888919999,0.7046827329240002
161.0,0.10432000000000001,0.15971999999999997,0.73596,0.9823549295799999,0.5010853333319999,0.7045242236039999
162.0,0.10431200000000002,0.15799200000000002,0.7376959999999998,0.9823876056359999,0.50567377778,0.707651180124
163.0,0.10316,0.15712800000000002,0.7397120000000001,0.9870929577360001,0.507736,0.711282484476
164.0,0.10284,0.15619199999999997,0.7409680000000001,0.9883999999919998,0.510597333332,0.7135448447079997
165.0,0.10398400000000002,0.15438400000000002,0.7416320000000001,0.9837273239439999,0.5157528888880001,0.714740869568
166.0,0.10183199999999999,0.153216,0.744952,0.9925171830960001,0.51843377778,0.720720993788
167.0,0.10332000000000002,0.15133600000000003,0.745344,0.9864394366279999,0.524491555548,0.7214270807439999
168.0,0.103024,0.150376,0.7465999999999999,0.9876484507079999,0.5259351111080001,0.72368944098
169.0,0.10224799999999998,0.14875200000000002,0.7490000000000001,0.990818028172,0.531374222228,0.7280124223680002
170.0,0.10410400000000002,0.14765599999999998,0.7482399999999998,0.983237183092,0.533616888892,0.7266434782560001
171.0,0.10277599999999999,0.14678400000000003,0.75044,0.9886614084519999,0.5356017777760002,0.7306062111839999
172.0,0.103128,0.145936,0.7509359999999999,0.9872236619719998,0.5380764444400001,0.7314996273399998
173.0,0.10111200000000001,0.144168,0.75472,0.9954580281559998,0.5433093333280001,0.7383155279359999
174.0,0.10244800000000001,0.141992,0.7555599999999998,0.9900011267559998,0.5489804444519999,0.7398285714280003
175.0,0.101744,0.14086400000000002,0.757392,0.99287661972,0.5531306666679999,0.7431284472079999
176.0,0.102528,0.139576,0.7578960000000001,0.9896743661919999,0.556765333332,0.744036273296
177.0,0.10405600000000001,0.13832799999999998,0.7576160000000001,0.9834332394399997,0.558311999996,0.7435319254680001
178.0,0.10156799999999999,0.138096,0.7603359999999999,0.9935954929680002,0.5605031111000001,0.7484313043440001
179.0,0.10261600000000003,0.13669599999999998,0.7606879999999999,0.9893149295800001,0.562797333324,0.749065341608
180.0,0.10276000000000002,0.135072,0.762168,0.988726760564,0.566999111116,0.7517311801279999
181.0,0.1008,0.134552,0.7646480000000002,0.9967323943760001,0.5699120000040001,0.7561982608599999
182.0,0.101384,0.13390399999999997,0.7647120000000001,0.9943470422559999,0.5711751111119999,0.7563135403760002
183.0,0.1026,0.132584,0.764816,0.9893802816920002,0.57470666666,0.7565008695600001
184.0,0.10213599999999999,0.13193600000000003,0.7659279999999999,0.9912754929600003,0.5770008888839999,0.7585038509319999
185.0,0.10416799999999998,0.130864,0.764968,0.982975774652,0.5798879999959999,0.7567746583919999
186.0,0.10057599999999997,0.13028800000000001,0.769136,0.997647323944,0.58040355556,0.764282236028
187.0,0.10268,0.12906399999999998,0.7682560000000003,0.9890535211279999,0.5848115555760002,0.7626971428639999
188.0,0.103984,0.127904,0.7681120000000001,0.9837273239479998,0.589064888892,0.7624377639759998
189.0,0.10203999999999995,0.12680000000000002,0.77116,0.991667605632,0.5914222222200001,0.7679279503159999
190.0,0.10228,0.12585600000000002,0.7718640000000001,0.9906873239399999,0.594464,0.7691960248440001
191.0,0.10237599999999998,0.124496,0.7731280000000001,0.9902952112600002,0.5988462222239999,0.7714727950359999
192.0,0.10311999999999999,0.12289600000000002,0.773984,0.9872563380199999,0.604001777768,0.7730146583799998
193.0,0.101272,0.12213599999999998,0.7765920000000002,0.99480450704,0.6064506666639999,0.7777122981359997
194.0,0.10106399999999999,0.12123999999999999,0.7776959999999999,0.9956540845120003,0.609337777784,0.7797008695640001
195.0,0.10241600000000002,0.11983199999999998,0.777752,0.9901318309839999,0.613874666672,0.7798017391400002
196.0,0.103744,0.118864,0.777392,0.984707605632,0.6169937777720002,0.779153291924
197.0,0.103864,0.117744,0.7783919999999999,0.9842174647879999,0.6206026666600001,0.7809545341639997
198.0,0.10134400000000002,0.11666399999999999,0.781992,0.9945104225279999,0.6240826666720001,0.787439006216
199.0,0.102368,0.115944,0.781688,0.9903278873199999,0.6264026666640001,0.786891428568
200.0,0.10269600000000002,0.11445600000000003,0.7828479999999999,0.988988169016,0.631197333328,0.7889808695639999
201.0,0.101592,0.11390399999999998,0.784504,0.9934974647839998,0.6329759999919999,0.7919637266959999
202.0,0.10352,0.11258400000000002,0.783896,0.985622535208,0.6372293333320002,0.790868571428
203.0,0.10117599999999999,0.11148,0.7873439999999999,0.995196619716,0.640786666664,0.79707925466
204.0,0.10144,0.110704,0.7878559999999999,0.9941183098639997,0.643287111108,0.7980014906799998
205.0,0.10257600000000001,0.109808,0.787616,0.989478309852,0.6461742222239999,0.797569192556
206.0,0.10091199999999999,0.10924800000000001,0.7898400000000001,0.9962749295800001,0.64797866666,0.8015751552840001
207.0,0.10192000000000002,0.10833600000000003,0.789744,0.992157746476,0.6509173333239999,0.80140223602
208.0,0.10235200000000003,0.108088,0.7895600000000002,0.9903932394440002,0.6517164444480001,0.801070807444
209.0,0.102304,0.107192,0.7905039999999999,0.9905892957680001,0.654603555552,0.8027711801279999
210.0,0.102624,0.105848,0.791528,0.9892822535279998,0.6589342222159997,0.804615652168
211.0,0.10312000000000003,0.104416,0.7924640000000003,0.987256338028,0.663548444452,0.806301614908
212.0,0.102736,0.10295199999999997,0.7943119999999999,0.988824788732,0.66826577778,0.8096303105639998
213.0,0.10079999999999999,0.101776,0.7974240000000001,0.9967323943679999,0.672055111108,0.8152357763959999
214.0,0.10244000000000002,0.100648,0.796912,0.99003380282,0.675689777792,0.8143135403800001
215.0,0.10147200000000002,0.098912,0.799616,0.9939876056279998,0.681283555552,0.8191840993800001
216.0,0.10221599999999997,0.09753600000000001,0.8002479999999998,0.9909487324,0.685717333332,0.820322484476
217.0,0.10179200000000002,0.09677600000000001,0.8014319999999999,0.9926805633759997,0.68816622222,0.8224551552760001
218.0,0.10382399999999999,0.095608,0.8005679999999997,0.9843808450800001,0.6919297777799999,0.8208988819880001
219.0,0.10157599999999999,0.09543999999999998,0.8029839999999999,0.993562816896,0.6924711111119999,0.8252506832279998
220.0,0.10124800000000002,0.09427200000000001,0.8044800000000002,0.9949025352119999,0.6962346666720002,0.8279453416160001
221.0,0.10038400000000001,0.09386400000000002,0.8057520000000001,0.9984315492919998,0.6975493333359999,0.8302365217359999
222.0,0.101504,0.09294400000000001,0.8055519999999998,0.9938569014159999,0.70051377778,0.8298762732920001
223.0,0.10188800000000002,0.09115999999999999,0.806952,0.9922884507079999,0.706262222224,0.8323980124279997
224.0,0.10123999999999998,0.09013600000000001,0.8086240000000001,0.994935211272,0.709561777776,0.8354096894400002
225.0,0.10162400000000002,0.0894,0.8089759999999999,0.993366760568,0.7119333333319999,0.8360437267159999
226.0,0.10119999999999997,0.08840800000000001,0.8103920000000001,0.9950985915519999,0.7151297777680001,0.8385942857039999
227.0,0.10167999999999999,0.088376,0.8099439999999999,0.9931380281759999,0.7152328888919999,0.8377873291840001
228.0,0.101448,0.08828799999999999,0.810264,0.994085633804,0.7155164444319999,0.8383637267120002
229.0,0.10268799999999999,0.086896,0.8104160000000001,0.989020845076,0.7200017777719998,0.83863751554
230.0,0.10240000000000006,0.086576,0.8110239999999999,0.990197183104,0.721032888888,0.839732670804
231.0,0.10054400000000001,0.085,0.8144560000000004,0.9977780281680001,0.7261111111040001,0.8459145341600002
232.0,0.10253600000000002,0.084432,0.8130319999999999,0.9896416901399998,0.7279413333359999,0.8433495652199998
233.0,0.102064,0.08335200000000001,0.8145840000000001,0.9915695774719998,0.7314213333319999,0.8461450931719999
234.0,0.103152,0.08313599999999999,0.8137120000000002,0.9871256338040001,0.7321173333359998,0.8445744099400001
235.0,0.10280000000000002,0.08266399999999999,0.8145359999999998,0.988563380288,0.7336382222160002,0.8460586335400001
236.0,0.10224000000000004,0.082104,0.8156560000000002,0.9908507042240001,0.7354426666560002,0.8480760248479997
237.0,0.10197600000000001,0.081448,0.8165760000000002,0.991929014084,0.7375564444440001,0.8497331677040001
238.0,0.101848,0.08038399999999997,0.8177679999999999,0.9924518309880002,0.7409848888839999,0.8518802484480001
239.0,0.10245599999999999,0.07998400000000001,0.81756,0.989968450696,0.7422737777720002,0.8515055900640001
240.0,0.10375199999999998,0.07879200000000001,0.817456,0.984674929584,0.746114666664,0.851318260868
241.0,0.10177600000000002,0.078608,0.819616,0.99274591548,0.74670755556,0.8552089441000001
242.0,0.10029599999999998,0.07836800000000001,0.8213359999999998,0.9987909859120002,0.747480888888,0.8583070807519999
243.0,0.10320800000000001,0.07736,0.8194319999999997,0.986896901416,0.7507288888840001,0.854877515532
244.0,0.10174400000000001,0.07652800000000001,0.8217280000000002,0.9928766197200001,0.7534097777719999,0.8590131677000001
245.0,0.10082400000000001,0.07592,0.823256,0.9966343661960001,0.7553688888879998,0.8617654658480001
246.0,0.10240800000000001,0.07512,0.8224719999999999,0.9901645070439997,0.7579466666679998,0.8603532919239999
247.0,0.102592,0.07453599999999999,0.8228719999999998,0.9894129577400002,0.75982844444,0.861073788824
248.0,0.10084800000000001,0.07403200000000001,0.82512,0.9965363380439999,0.7614524444400002,0.865122981364
249.0,0.10160800000000002,0.07380800000000003,0.8245840000000001,0.9934321126719999,0.76217422222,0.8641575155319999
250.0,0.099496,0.07356800000000001,0.826936,1.002058591548,0.762947555544,0.8683940372679999
251.0,0.100288,0.07301600000000001,0.8266959999999999,0.9988236619799998,0.7647262222280001,0.8679617391280003
252.0,0.10204,0.072256,0.8257039999999999,0.9916676056359998,0.767175111116,0.866174906836
253.0,0.10226399999999998,0.071136,0.8266000000000001,0.9907526760559999,0.770784000004,0.8677888198720001
254.0,0.10095199999999999,0.07048,0.828568,0.996111549284,0.7728977777800001,0.8713336645919999
255.0,0.100648,0.069968,0.8293839999999997,0.9973532394279999,0.774547555552,0.8728034782599998
256.0,0.10190400000000002,0.06924000000000001,0.8288559999999999,0.9922230985880001,0.7768933333320001,0.8718524223599999
257.0,0.100016,0.06912800000000001,0.8308560000000003,0.999934647884,0.7772542222159999,0.875454906832
258.0,0.1024,0.06816000000000001,0.8294399999999998,0.9901971831000002,0.7803733333320001,0.872904347824
259.0,0.100776,0.06829599999999998,0.8309279999999998,0.9968304225320002,0.779935111112,0.875584596264
260.0,0.10300000000000001,0.06783999999999998,0.82916,0.9877464788680002,0.7814044444400001,0.8724000000039998
261.0,0.10242399999999996,0.06672,0.8308559999999998,0.9900991549400001,0.7850133333359999,0.8754549068320001
262.0,0.101296,0.06628800000000001,0.8324159999999999,0.9947064788800003,0.7864053333279998,0.878264844724
263.0,0.1018,0.065064,0.8331360000000001,0.9926478873199999,0.7903493333360001,0.8795617391360001
264.0,0.101296,0.064824,0.8338800000000001,0.994706478876,0.7911226666640002,0.8809018633560001
265.0,0.102616,0.063832,0.8335520000000001,0.989314929572,0.7943191111079999,0.880311055908
266.0,0.10312800000000001,0.062728,0.834144,0.9872236619759999,0.7978764444480001,0.8813773913040001
267.0,0.10309600000000003,0.061984000000000004,0.83492,0.9873543662,0.800273777772,0.8827751552800003
268.0,0.101992,0.06143999999999998,0.8365680000000001,0.9918636619679999,0.8020266666679998,0.8857436024840001
269.0,0.102088,0.06128,0.8366320000000002,0.9914715493039998,0.802542222216,0.8858588819839999
270.0,0.10183200000000005,0.060576,0.8375920000000001,0.9925171830959999,0.8048106666640001,0.8875880745359999
271.0,0.10204,0.05971200000000001,0.8382480000000001,0.9916676056399999,0.807594666664,0.8887696894400002
272.0,0.10361599999999999,0.059656,0.8367280000000002,0.985230422532,0.8077751111120003,0.8860318012439998
273.0,0.101256,0.05913599999999999,0.839608,0.9948698591599999,0.809450666668,0.8912193788800002
274.0,0.10164000000000001,0.05800000000000001,0.8403599999999998,0.9933014084520001,0.8131111111119997,0.892573913044
