iter,f0,f1,f2,k0,k1,k2
35.0,0.028624000000000004,0.4665680000000001,0.504808,0.96029757962,0.11580311111600002,0.085807069548
36.0,0.02895999999999999,0.46623200000000004,0.5048079999999999,0.9566165605119998,0.115076888904,0.08546189281199998
37.0,0.028792000000000005,0.465624,0.505584,0.958457070068,0.113165777776,0.08632483466399998
38.0,0.028832,0.4646639999999999,0.506504,0.958018853512,0.111484,0.08728191562800003
39.0,0.028352,0.463568,0.50808,0.9632774522240001,0.10951555555999998,0.09012177879199999
40.0,0.028608000000000012,0.462808,0.5085839999999999,0.9604728662400001,0.107852888888,0.0897922919
41.0,0.028544,0.4622,0.5092559999999999,0.9611740127319999,0.10636222222000001,0.09118613454399999
42.0,0.028479999999999995,0.46179200000000004,0.509728,0.9618751592359999,0.10565511110400004,0.09157838084799998
43.0,0.028887999999999997,0.460936,0.510176,0.9574053503200001,0.10395422222400001,0.09245701254800003
44.0,0.028280000000000003,0.46105599999999997,0.510664,0.9640662420400001,0.10378222221600002,0.093570992016
45.0,0.02844,0.460456,0.511104,0.962313375796,0.10257822222000001,0.094245655644
46.0,0.028816000000000005,0.460168,0.511016,0.9581941401280001,0.10189022221600003,0.09372789054
47.0,0.028751999999999996,0.45931200000000005,0.5119360000000001,0.9588952866320001,0.09965422222400003,0.095124287348
48.0,0.029416000000000008,0.4584480000000001,0.512136,0.9516208917200001,0.098163555556,0.095830330672
49.0,0.028968000000000004,0.4577359999999999,0.513296,0.9565289172000001,0.096692,0.09807397947600002
50.0,0.02904,0.457496,0.5134639999999999,0.9557401273880001,0.09623333334000002,0.098121049036
51.0,0.028887999999999997,0.456832,0.51428,0.9574053503199998,0.09583288888799998,0.10006659064799997
52.0,0.028791999999999995,0.45645600000000003,0.5147520000000001,0.9584570700720001,0.09631155555599999,0.10121194983199999
53.0,0.028168,0.4565679999999999,0.5152639999999999,0.9652932484160002,0.09554622222,0.10165126568399999
54.0,0.028152,0.4554719999999999,0.5163760000000001,0.9654685350440001,0.093004444444,0.10439698972799999
55.0,0.028840000000000005,0.45480799999999993,0.516352,0.9579312101880001,0.090768444452,0.10478923603200002
56.0,0.029256000000000008,0.454056,0.5166879999999999,0.9533737579519999,0.08946977776800001,0.104977514248
57.0,0.029000000000000005,0.45352000000000003,0.5174799999999999,0.9561783439360001,0.089297777776,0.10590321549599999
58.0,0.028831999999999997,0.453048,0.51812,0.9580188534960001,0.08878266667200001,0.106889122008
59.0,0.028184000000000004,0.45246399999999987,0.5193519999999999,0.9651179617919999,0.08941333333599999,0.10830120866000001
60.0,0.027976000000000004,0.45154399999999995,0.52048,0.9673966879,0.08740577778400001,0.11032519954399998
61.0,0.028168000000000006,0.45064,0.5211920000000001,0.9652932484200001,0.08616444445200001,0.111752976044
62.0,0.028344,0.450688,0.520968,0.9633650955400002,0.085591111108,0.11178435575999998
63.0,0.028415999999999997,0.44986400000000004,0.52172,0.962576305736,0.08465466666000002,0.11357299885599997
64.0,0.028000000000000004,0.44956,0.52244,0.9671337579679999,0.082858222228,0.11442025085600001
65.0,0.028984,0.4484160000000001,0.5226000000000001,0.9563536305759999,0.08111911111600001,0.11442025085600001
66.0,0.028295999999999998,0.4475839999999999,0.5241199999999999,0.963890955416,0.07966666667599999,0.11730718357999999
67.0,0.029232,0.44592000000000004,0.524848,0.9536366878839999,0.07649422222400001,0.11851530216399998
68.0,0.029232,0.44563200000000003,0.5251359999999999,0.9536366879,0.07710577777600001,0.11879771950000001
69.0,0.028688,0.445568,0.5257439999999999,0.95959643312,0.07523377778000001,0.11995876853200002
70.0,0.028560000000000002,0.445256,0.5261839999999999,0.96099872612,0.07433555555199998,0.12097860890399997
71.0,0.02923199999999999,0.44471200000000005,0.5260560000000001,0.9536366878880002,0.07315066666400001,0.121135507412
72.0,0.028991999999999997,0.44449600000000006,0.526512,0.9562659872599998,0.073935111112,0.12162189281999998
73.0,0.028752,0.444696,0.526552,0.9588952866279999,0.07288222221999999,0.12182586087999998
74.0,0.028816,0.444336,0.526848,0.9581941401280001,0.074736888888,0.12256328392400001
75.0,0.028239999999999998,0.44415200000000005,0.5276080000000001,0.9645044586039999,0.075940888896,0.12424209807199998
76.0,0.029192000000000006,0.44256,0.528248,0.9540749044600001,0.072863111116,0.12527762828
77.0,0.028736000000000005,0.44193599999999994,0.529328,0.9590705732519998,0.07225155554400002,0.12742713796400001
78.0,0.028728000000000004,0.44106400000000007,0.5302080000000001,0.959158216568,0.07238622222399999,0.12899612314800002
79.0,0.028807999999999997,0.44055199999999994,0.5306400000000001,0.9582817834480001,0.072387111112,0.129372679584
80.0,0.029192,0.4393600000000001,0.531448,0.9540749044559999,0.06953955555199999,0.13080045608799998
81.0,0.029071999999999997,0.4385520000000001,0.5323760000000001,0.955389554148,0.067380000012,0.132526339796
82.0,0.02817600000000001,0.438512,0.533312,0.9652056050959998,0.068048888892,0.13374759406800002
83.0,0.028648000000000003,0.43792799999999993,0.533424,0.9600346496800002,0.06665377777999999,0.13396725200399998
84.0,0.029560000000000003,0.43735999999999997,0.5330799999999999,0.9500433120920002,0.06537333333999999,0.13337359179600003
85.0,0.029432,0.43656800000000007,0.534,0.951445605084,0.064819111104,0.13546034208
86.0,0.028360000000000007,0.43681600000000004,0.5348240000000001,0.9631898089199998,0.065335111104,0.136919498288
87.0,0.028344000000000005,0.4361520000000001,0.535504,0.96336509554,0.06413199999199999,0.138158996576
88.0,0.02912,0.43564,0.53524,0.9548636942640001,0.06382622222800001,0.13773537057600002
89.0,0.028384,0.4348319999999999,0.5367839999999999,0.962926878988,0.062851555552,0.140556989736
90.0,0.028736000000000005,0.43364,0.537624,0.9590705732480003,0.062145333328000006,0.14220442417600002
91.0,0.028632000000000005,0.433176,0.538192,0.9602099363040003,0.06317733332,0.143318403656
92.0,0.028576,0.43272799999999995,0.538696,0.9608234395040001,0.062871555556,0.14430686431599996
93.0,0.029224000000000007,0.43135999999999997,0.5394160000000001,0.9537243312,0.06140088889600001,0.14571895098
94.0,0.028695999999999996,0.4301040000000001,0.5412,0.9595087898119999,0.05931777777999999,0.14921778790400006
95.0,0.027943999999999997,0.42961600000000005,0.5424399999999998,0.9677472611519999,0.059871999991999984,0.151649714928
96.0,0.02888,0.428568,0.5425519999999999,0.9574929936320002,0.05862977777199999,0.151869372856
97.0,0.028760000000000008,0.42781600000000003,0.543424,0.9588076433239999,0.057292888892,0.1535795667
98.0,0.028447999999999998,0.42796000000000006,0.543592,0.9622257324760001,0.05813377777999999,0.153909053592
99.0,0.028367999999999997,0.4274320000000001,0.5441999999999999,0.963102165608,0.05863066666399999,0.155101482316
100.0,0.029168,0.42679199999999995,0.5440400000000001,0.9543378343999998,0.05775155556000001,0.15478768528
101.0,0.029184,0.425856,0.5449600000000001,0.9541625477760001,0.05715911110800001,0.15659201825200003
102.0,0.027600000000000003,0.4256,0.5467999999999998,0.9715159235760001,0.05616533334400001,0.160200684152
103.0,0.027752000000000002,0.42512,0.547128,0.9698507006279999,0.05589866665999999,0.16084396807199997
104.0,0.028752000000000003,0.423456,0.5477920000000001,0.9588952866240001,0.05697066666399999,0.16214622578000004
105.0,0.028360000000000003,0.4231440000000001,0.5484960000000001,0.9631898089080001,0.056797777775999994,0.16352693272
106.0,0.027768,0.4227519999999999,0.5494800000000001,0.9696754140319999,0.057544000012,0.16545678448799997
107.0,0.028615999999999996,0.4218240000000001,0.5495600000000002,0.960385222932,0.05758222221200002,0.165613683024
108.0,0.028352000000000002,0.4213120000000001,0.550336,0.9632774522359999,0.057658666659999996,0.16713559862799998
109.0,0.028312000000000004,0.420424,0.5512640000000001,0.963715668792,0.055766666676000005,0.16895562143600004
110.0,0.027696000000000002,0.42009599999999997,0.5522079999999999,0.9704642038320003,0.055632888892,0.170807023944
111.0,0.028672,0.418576,0.552752,0.9597717197439999,0.056588444444000005,0.171873933872
112.0,0.02872,0.4176319999999999,0.5536479999999999,0.9592458598800002,0.05716355556000001,0.17363119727599996
113.0,0.02767200000000001,0.41730399999999995,0.555024,0.9707271337600002,0.059858222224,0.176329851764
114.0,0.028136,0.41684,0.5550239999999999,0.9656438216519999,0.059972888892000004,0.17632985177200003
115.0,0.028736,0.4157760000000001,0.5554879999999999,0.9590705732599997,0.060794666656000015,0.17723986318399998
116.0,0.028376000000000002,0.41525599999999996,0.5563679999999999,0.963014522296,0.06096755556000002,0.17896574686
117.0,0.027824,0.4147440000000001,0.5574320000000001,0.9690619108319999,0.06299333334,0.18105249714799998
118.0,0.028791999999999998,0.413568,0.55764,0.958457070056,0.063548444444,0.18146043329999995
119.0,0.029328,0.4121599999999999,0.5585119999999999,0.95258496816,0.06523022222800001,0.18317062713599996
120.0,0.027567999999999995,0.412056,0.5603760000000001,0.9718664968319998,0.06505822222400001,0.18682636260399998
121.0,0.028511999999999996,0.411472,0.5600159999999998,0.961524585976,0.066071111112,0.18612031927600003
122.0,0.027839999999999997,0.411056,0.5611039999999999,0.9688866242079999,0.065077333336,0.18825413910399993
123.0,0.028560000000000002,0.4096159999999999,0.561824,0.96099872612,0.06798311110000001,0.18966622577199999
124.0,0.028880000000000003,0.40897599999999995,0.562144,0.9574929936240002,0.06809777778399999,0.19029381984799998
125.0,0.028544000000000003,0.408264,0.5631919999999999,0.9611740127239998,0.06914888889600002,0.19234919041600002
126.0,0.028007999999999998,0.4075359999999999,0.5644560000000001,0.9670461146519999,0.06958844444000001,0.19482818700800003
127.0,0.027672,0.40722400000000003,0.5651039999999999,0.9707271337519999,0.070256444448,0.19609906500399998
128.0,0.028864000000000004,0.406184,0.5649519999999999,0.9576682802480001,0.07147955555600001,0.19580095780399995
129.0,0.027784,0.40599199999999996,0.5662240000000002,0.9695001273920001,0.072053777792,0.19829564423600002
130.0,0.028727999999999997,0.404848,0.5664239999999999,0.959158216556,0.072187555556,0.19868789053200003
131.0,0.028792000000000005,0.4042240000000001,0.5669839999999999,0.958457070064,0.071040888888,0.19978618016
132.0,0.028624000000000004,0.40380800000000006,0.567568,0.960297579624,0.072378666664,0.20093153934400004
133.0,0.028576,0.40329600000000004,0.5681280000000001,0.960823439496,0.072493333344,0.20202982897200003
134.0,0.028680000000000004,0.4020320000000001,0.569288,0.959684076428,0.07413777778,0.20430485747199995
135.0,0.027272000000000005,0.40214400000000006,0.570584,0.975109299368,0.07253244445199998,0.20684661344399996
136.0,0.028440000000000003,0.40117600000000003,0.5703840000000001,0.9623133758039998,0.07457733333199999,0.206454367156
137.0,0.028376000000000005,0.4004559999999999,0.571168,0.9630145223,0.075684888884,0.20799197263999997
138.0,0.028671999999999996,0.39972799999999997,0.5716,0.9597717197600002,0.075130666672,0.20883922463600002
139.0,0.028016,0.3994,0.5725840000000001,0.96695847134,0.074461777776,0.21076907639599998
140.0,0.028456000000000002,0.3981360000000001,0.573408,0.9621380891760001,0.076679555548,0.21238513112000004
141.0,0.028536000000000006,0.397096,0.5743679999999999,0.961261656048,0.077787111108,0.21426791335199996
142.0,0.028759999999999997,0.3965360000000001,0.5747040000000001,0.958807643312,0.07820844444000001,0.214926887116
143.0,0.028007999999999998,0.39613600000000004,0.5758559999999999,0.967046114656,0.078705333348,0.217186225772
144.0,0.028647999999999996,0.39508000000000004,0.576272,0.9600346496840001,0.080234222212,0.218002098064
145.0,0.028920000000000008,0.39422399999999996,0.5768559999999999,0.9570547770760001,0.081438222212,0.21914745724400006
146.0,0.028328000000000002,0.3935759999999999,0.578096,0.9635403821760002,0.082680444444,0.221579384268
147.0,0.027440000000000003,0.3931280000000001,0.5794320000000001,0.9732687898199999,0.08474444445199998,0.22419958951200003
148.0,0.028840000000000005,0.3921679999999999,0.578992,0.9579312101880002,0.08784044444799999,0.22333664766800002
149.0,0.028951999999999995,0.39186400000000005,0.579184,0.9567042038159999,0.087459111108,0.223713204112
150.0,0.027696000000000005,0.391616,0.580688,0.970464203832,0.08652266667200001,0.226662896232
151.0,0.028144,0.3910320000000001,0.580824,0.965556178332,0.08722977778400003,0.226929623728
152.0,0.028239999999999998,0.390096,0.5816640000000001,0.9645044586079998,0.08786044443600001,0.228577058148
153.0,0.0284,0.389384,0.5822160000000001,0.96275159236,0.088452888896,0.22965965792800003
154.0,0.02786399999999999,0.38955199999999995,0.582584,0.9686236942720001,0.08816622222399997,0.23038139110400008
155.0,0.027760000000000007,0.3892400000000001,0.5830000000000001,0.9697630573279997,0.08917911110799999,0.2311972634
156.0,0.028568000000000003,0.38866400000000006,0.5827680000000001,0.9609110828040001,0.08822355555600002,0.23074225770799997
157.0,0.027920000000000004,0.38887199999999994,0.583208,0.9680101910760003,0.088338222212,0.23160519954400002
158.0,0.028872000000000005,0.38803999999999994,0.583088,0.9575806369359999,0.09078444444,0.23136985176799998
159.0,0.028616000000000006,0.386864,0.5845200000000002,0.9603852229359999,0.092255999992,0.234178335232
160.0,0.028768000000000005,0.386416,0.584816,0.9587199999959999,0.09152977777199997,0.2347588597520001
161.0,0.029296,0.385824,0.58488,0.9529355414,0.09286755556399999,0.23488437856
162.0,0.028208000000000007,0.38571200000000005,0.5860799999999999,0.964855031868,0.091682666672,0.23723785632400002
163.0,0.028712000000000005,0.384936,0.586352,0.9593335031840001,0.093727555556,0.23777131129600002
164.0,0.028904000000000006,0.38412,0.586976,0.9572300636919999,0.095944444444,0.238995119728
165.0,0.028208,0.38369600000000004,0.588096,0.964855031856,0.09550488888400002,0.24119169897199996
166.0,0.027992,0.38310399999999994,0.588904,0.9672214012800001,0.09657511110800003,0.24277637399599997
167.0,0.028447999999999998,0.38179199999999996,0.5897600000000001,0.9622257324880001,0.098984,0.24445518814000006
168.0,0.029136,0.38082400000000005,0.5900399999999999,0.9546884076320004,0.10083777778,0.245004332952
169.0,0.028544,0.380632,0.590824,0.9611740127439999,0.10110533334800001,0.24654193842000002
170.0,0.027832000000000003,0.38111200000000006,0.591056,0.9689742675200002,0.10022622222800001,0.24699694412800002
171.0,0.029120000000000007,0.380072,0.5908079999999999,0.9548636942679998,0.10167955555199999,0.24651055872400002
172.0,0.028256,0.38002400000000003,0.59172,0.9643291719839999,0.10328488889199998,0.24829920182399998
173.0,0.027599999999999993,0.37920000000000004,0.5932000000000001,0.9715159235640002,0.10483288889200003,0.25120182439600003
174.0,0.027976,0.378928,0.593096,0.9673966879079999,0.10502488888799999,0.250997856336
175.0,0.028464,0.3786,0.592936,0.962050445864,0.10424133332800001,0.25068405929200005
176.0,0.028344000000000005,0.37815200000000004,0.593504,0.963365095556,0.10596133333600002,0.25179803875999995
177.0,0.027999999999999997,0.377328,0.5946719999999999,0.9671337579639999,0.107050666672,0.25408875712000006
178.0,0.02824,0.3768560000000001,0.5949040000000001,0.9645044586,0.109286666672,0.254543762832
179.0,0.028248,0.37613599999999997,0.595616,0.9644168152920001,0.11012755556799998,0.255940159628
180.0,0.028952,0.3756559999999999,0.595392,0.9567042038160001,0.111656444456,0.255500843792
181.0,0.028672,0.3751439999999999,0.596184,0.9597717197440001,0.11238266666400003,0.25705413912
182.0,0.028296,0.37453600000000004,0.597168,0.9638909554120001,0.113567555548,0.25898399087999996
183.0,0.028511999999999996,0.374112,0.5973759999999999,0.9615245859879998,0.113739555564,0.25939192702400005
184.0,0.028864000000000004,0.37328000000000006,0.5978559999999999,0.9576682802480001,0.11599466666400002,0.260333318128
185.0,0.028712,0.373464,0.5978239999999999,0.9593335031920001,0.11540222222400001,0.26027055872
186.0,0.027808000000000003,0.373752,0.59844,0.9692371974519999,0.114905333332,0.2614786773
187.0,0.028727999999999993,0.37306400000000006,0.5982080000000001,0.9591582165600001,0.11631955555599996,0.261023671612
188.0,0.027584,0.3729040000000001,0.599512,0.9716912101920001,0.117657333328,0.26358111744400003
189.0,0.027855999999999995,0.37216799999999994,0.599976,0.9687113375840002,0.11907155555599999,0.264491128852
190.0,0.027984,0.37140799999999996,0.600608,0.9673090445839999,0.120925333324,0.26573062714000006
191.0,0.028047999999999997,0.37076800000000004,0.6011839999999999,0.9666078980920001,0.122033777776,0.266860296464
192.0,0.02856000000000001,0.36980799999999997,0.601632,0.9609987261,0.12428888889200002,0.26773892816800005
193.0,0.028024000000000004,0.3693599999999999,0.602616,0.966870828028,0.12493866667199999,0.26966877992800004
194.0,0.027992000000000003,0.36864,0.6033680000000001,0.9672214012760001,0.12711733332400002,0.27114362600400005
195.0,0.029272000000000006,0.3674319999999999,0.603296,0.9531984713319999,0.129047555556,0.271002417332
196.0,0.029408000000000004,0.36684000000000005,0.6037520000000001,0.951708535028,0.129047555548,0.27189673888399996
197.0,0.02872,0.366928,0.6043519999999999,0.959245859864,0.129181333328,0.273073477756
198.0,0.02832,0.3662080000000001,0.6054719999999998,0.9636280254760002,0.13032800000400002,0.275270057012
199.0,0.028736,0.365496,0.6057680000000001,0.9590705732479996,0.13141733332799999,0.275850581532
200.0,0.028103999999999997,0.36522400000000005,0.6066720000000001,0.965994394904,0.13141733334000003,0.27762353477999996
201.0,0.028111999999999998,0.36416799999999994,0.6077200000000001,0.965906751588,0.13416933334399997,0.2796789053640001
202.0,0.028000000000000004,0.3631680000000001,0.608832,0.967133757972,0.13598488888399995,0.2818597947559999
203.0,0.028160000000000004,0.36230399999999996,0.6095360000000001,0.9653808917160002,0.138431111108,0.283240501716
204.0,0.027784000000000003,0.361968,0.6102479999999999,0.9695001273880003,0.13911911112000003,0.2846368985079999
205.0,0.027600000000000003,0.36223999999999995,0.6101599999999999,0.9715159235720001,0.13877511111600002,0.28446431013999995
206.0,0.02803200000000001,0.361416,0.6105519999999999,0.966783184712,0.14089644445600003,0.2852331129
207.0,0.028432000000000002,0.360616,0.6109519999999998,0.9624010191199999,0.141737333328,0.28601760548399996
208.0,0.028127999999999997,0.36044000000000004,0.611432,0.965731464976,0.141584444448,0.286958996572
209.0,0.028751999999999996,0.36037600000000003,0.6108720000000001,0.958895286628,0.14231066666800002,0.28586070696
210.0,0.027919999999999997,0.359848,0.6122319999999999,0.9680101910840001,0.14269288888800002,0.28852798175199995
211.0,0.028408000000000003,0.3590399999999999,0.612552,0.962663949052,0.14531111110800002,0.2891555758239999
212.0,0.027984,0.3586000000000001,0.613416,0.967309044592,0.14735600000799998,0.29085007981199995
213.0,0.0282,0.357864,0.6139359999999999,0.9649426751519999,0.148426222224,0.29186992017200003
214.0,0.028896000000000005,0.3564719999999999,0.614632,0.9573177070040003,0.150605777784,0.29323493728799993
215.0,0.028488000000000006,0.35606399999999994,0.6154480000000001,0.9617875159239999,0.15161866665999996,0.294835302164
216.0,0.027903999999999998,0.35532,0.616776,0.9681854777200001,0.15301377776800001,0.297439817556
217.0,0.02860800000000001,0.35440000000000005,0.616992,0.960472866244,0.15524977778,0.29786344356
218.0,0.027912000000000003,0.354184,0.617904,0.9680978343960001,0.155192444448,0.29965208665999993
219.0,0.028368,0.353608,0.6180239999999999,0.963102165608,0.15626266666400002,0.29988743444
220.0,0.028464000000000003,0.353496,0.6180400000000001,0.9620504458720001,0.15687422222000005,0.299918814132
221.0,0.028000000000000004,0.352896,0.619104,0.967133757968,0.157963555552,0.302005564424
222.0,0.028216,0.352304,0.61948,0.9647673885400002,0.159683555556,0.30274298745199996
223.0,0.028616000000000003,0.351952,0.6194320000000001,0.9603852229240002,0.161174222232,0.302648848352
224.0,0.028175999999999996,0.35144799999999987,0.6203760000000001,0.9652056051000001,0.161804888884,0.30450025085599997
225.0,0.028288000000000008,0.351064,0.6206480000000002,0.963978598724,0.16253111112000002,0.30503370582
226.0,0.028712,0.35017600000000004,0.621112,0.9593335031879999,0.16461422222799996,0.30594371721999997
227.0,0.028232,0.34991999999999995,0.6218479999999998,0.9645921019000003,0.16545511111200004,0.30738718358000006
228.0,0.028047999999999997,0.34942400000000007,0.6225279999999999,0.9666078980840002,0.165722666672,0.308720820984
229.0,0.027832000000000003,0.34909599999999996,0.623072,0.96897426752,0.16646799999600004,0.309787730908
230.0,0.028408,0.3489600000000001,0.6226320000000001,0.9626639490439999,0.167633777784,0.308924789044
231.0,0.027992000000000006,0.34876000000000007,0.623248,0.9672214012840001,0.168493777776,0.310132907652
232.0,0.027696000000000005,0.347712,0.6245919999999998,0.97046420384,0.170844444444,0.3127688027319999
233.0,0.028144,0.34674400000000005,0.625112,0.9655561783400002,0.172201333332,0.31378864310000004
234.0,0.028520000000000007,0.3460640000000001,0.625416,0.9614369426800002,0.174208000004,0.314384857456
235.0,0.027888000000000003,0.34564799999999996,0.6264639999999999,0.9683607643359999,0.175392888888,0.316440228044
236.0,0.027759999999999996,0.3452719999999999,0.6269680000000001,0.969763057328,0.176329333344,0.31742868871600005
237.0,0.027568000000000002,0.344848,0.627584,0.9718664968280001,0.177265777784,0.3186368073080001
238.0,0.028031999999999994,0.34411200000000003,0.627856,0.96678318472,0.17875644444799998,0.31917026226
239.0,0.027647999999999995,0.343304,0.629048,0.9709900637,0.18076311111999996,0.3215080501640001
240.0,0.027568000000000006,0.34277599999999997,0.6296560000000001,0.9718664968159999,0.18156577777600003,0.322700478896
241.0,0.027968000000000003,0.34218400000000004,0.629848,0.967484331216,0.183018222228,0.323077035352
242.0,0.028119999999999992,0.34178400000000003,0.6300960000000001,0.9658191082800001,0.18424133334,0.32356342075600003
243.0,0.02824,0.34111199999999997,0.630648,0.964504458608,0.185732000004,0.32464602053200003
244.0,0.028248000000000002,0.340368,0.6313840000000001,0.9644168152919996,0.18708888888800002,0.32608948688399997
245.0,0.027696000000000002,0.33986399999999994,0.6324399999999999,0.970464203832,0.18821644444000005,0.328160547316
246.0,0.028056,0.33933599999999997,0.6326079999999998,0.9665202547839999,0.18936400000000003,0.328490034204
247.0,0.028360000000000003,0.33871200000000007,0.632928,0.96318980892,0.19108311110800003,0.329117628288
248.0,0.02756,0.33820800000000006,0.6342319999999999,0.9719541401280002,0.19217244444400006,0.331675074116
249.0,0.027816,0.33748799999999995,0.634696,0.96914955414,0.19419822221599997,0.332585085516
250.0,0.028672,0.336072,0.6352559999999999,0.959771719748,0.19716133333600006,0.33368337513999996
251.0,0.028424,0.335576,0.636,0.9624886624200001,0.198346222224,0.3351425313560001
252.0,0.027248,0.335008,0.637744,0.9753722292999999,0.19977866666399996,0.33856291904
253.0,0.028024,0.334376,0.6376000000000002,0.9668708280280001,0.20121288888799999,0.3382805017119999
254.0,0.027920000000000004,0.3342,0.63788,0.968010191088,0.20163333334,0.3388296465240001
255.0,0.028048000000000003,0.333792,0.6381599999999998,0.9666078980919999,0.20260799999199997,0.3393787913360001
256.0,0.02830400000000001,0.332768,0.6389279999999999,0.9638033120999999,0.205054222228,0.34088501709999997
257.0,0.028672,0.331976,0.6393519999999999,0.959771719748,0.20694622222800002,0.341716579252
258.0,0.02828,0.331424,0.6402959999999999,0.964066242044,0.20826488887999997,0.343567981752
259.0,0.028343999999999994,0.33046400000000004,0.6411919999999999,0.96336509554,0.21055822222399997,0.34532524515600005
260.0,0.026840000000000003,0.3307360000000001,0.642424,0.9798420382199998,0.20990844444799994,0.347741482328
261.0,0.02759200000000001,0.3299999999999999,0.6424080000000001,0.971603566884,0.21166666666400005,0.34771010262
262.0,0.028064000000000006,0.329576,0.6423599999999999,0.9664326114759997,0.21267955554800003,0.347615963524
263.0,0.029296,0.328776,0.6419279999999999,0.952935541404,0.214590666672,0.34676871151199995
264.0,0.028656000000000004,0.32824,0.643104,0.9599470063640001,0.215871111112,0.349075119732
265.0,0.028967999999999997,0.32736,0.6436719999999998,0.9565289172079998,0.21797333333599997,0.350189099208
266.0,0.028599999999999993,0.32708,0.64432,0.960560509556,0.218642222224,0.351459977188
267.0,0.02827200000000001,0.326352,0.6453760000000002,0.964153885344,0.22038133333599996,0.35353103762399996
268.0,0.028296,0.325936,0.645768,0.963890955416,0.221375111104,0.354299840348
269.0,0.028263999999999997,0.325048,0.6466879999999999,0.9642415286639999,0.22349644443600003,0.356104173316
270.0,0.028072,0.32459200000000005,0.6473359999999999,0.9663449681440001,0.22458577777199998,0.35737505130800007
271.0,0.027488000000000005,0.32432799999999995,0.6481840000000001,0.972742929948,0.22521644444799996,0.359038175596
272.0,0.027799999999999995,0.323504,0.6486959999999999,0.9693248407800001,0.22718488888799995,0.360042326104
273.0,0.02832,0.32282399999999994,0.6488560000000001,0.9636280254759997,0.22880933333599998,0.360356123148
