iter,f0,f1,f2,k0,k1,k2
46.0,0.11999999999000002,0.26285714285,0.6171428571500001,0.9362637362499999,0.33442176871,0.4000000000100001
47.0,0.12285714286,0.25428571428,0.62285714285,0.95750915751,0.37510204081000004,0.38301778543
48.0,0.12285714285,0.24571428571000004,0.63142857143,0.7128205128099999,0.38340136053000007,0.40401606426000003
49.0,0.12,0.27142857142,0.60857142856,0.7575091575199998,0.37428571428,0.35100401608
50.0,0.10857142856000002,0.28285714284,0.60857142857,1.2937728937600002,0.39170068027,0.36500286862000003
51.0,0.16857142859000002,0.26285714284000006,0.56857142856,0.5809523809699999,0.33360544217,0.25002868617999996
52.0,0.13142857143999997,0.27142857144,0.5971428571499999,0.91282051283,0.32612244899,0.28904188181
53.0,0.14857142857000002,0.24857142856000003,0.6028571428399999,1.13846153846,0.37591836735000006,0.2890418818299999
54.0,0.12285714286,0.25142857143,0.62571428572,1.15970695971,0.35102040815,0.33103843947
55.0,0.14571428572000003,0.24285714284999999,0.61142857144,0.6468864468899999,0.32612244897,0.29305794606999996
56.0,0.13142857144,0.24000000001,0.6285714285699999,0.73406593407,0.35183673469000004,0.35203671831
57.0,0.14000000001,0.23714285714999997,0.62285714285,0.62344322346,0.34353741497,0.33803786575
58.0,0.15142857144,0.24285714286,0.6057142857100001,0.8256410256499999,0.32612244897000003,0.31302352266
59.0,0.10857142856999999,0.25714285714,0.63428571428,0.9128205128100001,0.35102040816,0.3970166379799999
60.0,0.09142857144000001,0.27714285715,0.6314285714200001,1.1340659340600001,0.30952380952,0.34503729204
61.0,0.11714285713999999,0.26857142856999994,0.6142857143,0.7787545787599999,0.30122448979,0.33402180147999994
62.0,0.10857142857999999,0.26285714286000006,0.62857142857,1.00219780219,0.25224489796,0.34102122776999994
63.0,0.08571428571999999,0.27428571428000004,0.6400000000099999,1.22344322345,0.26721088434999996,0.36305220883
64.0,0.11428571427999998,0.26285714287,0.6228571428699999,1.11501831501,0.28544217687000006,0.32403901319999995
65.0,0.16000000001,0.23428571430000003,0.6057142857200001,0.7809523809699999,0.31945578231000005,0.31302352266
66.0,0.14285714285,0.22571428572,0.6314285714300001,0.6256410256399999,0.3601360544,0.34205393001
67.0,0.11714285714000001,0.23714285714,0.64571428572,0.7787545787599999,0.34272108844000004,0.37705106140000005
68.0,0.12857142857,0.23428571429000003,0.63714285714,1.2256410256599999,0.38340136054999996,0.35903614459
69.0,0.14571428572000003,0.20000000001,0.65428571429,0.8256410256499999,0.41904761904,0.4150315547899999
70.0,0.11428571430000001,0.19142857142,0.6942857142900001,0.8893772893900002,0.45972789115,0.49902467010999996
71.0,0.12285714285000002,0.19714285714,0.6800000000199999,1.1597069597099998,0.45972789115,0.46104417672000003
72.0,0.11428571430000001,0.20000000001,0.6857142857,1.09157509158,0.45142857143000004,0.4750430292699999
73.0,0.1,0.21142857142000002,0.68857142858,1.0468864468799999,0.3858503401400001,0.48204245552999997
74.0,0.12857142857,0.17999999999000002,0.69142857143,1.0043956043999998,0.47714285713000004,0.49202524383999996
75.0,0.14000000001,0.19714285714000002,0.66285714286,0.8021978021999999,0.45891156462000005,0.41904761906
76.0,0.10571428573,0.18857142856,0.7057142857099999,1.1362637362699999,0.45224489795,0.5240390132
77.0,0.10571428572000001,0.19428571429,0.7000000000100001,1.0468864468899999,0.48462585034000005,0.5100401606399998
78.0,0.12857142858,0.19714285714000002,0.6742857142899998,0.9575091575199999,0.49292517006000003,0.44704532416
79.0,0.12285714285,0.19428571428,0.68285714287,0.84908424907,0.45142857140000003,0.49902467010999996
80.0,0.13714285715,0.19142857142,0.6714285714200001,0.7575091575099999,0.47632653059,0.44302925991000003
81.0,0.11714285715999997,0.19142857142,0.69142857144,0.8446886446999999,0.45972789114,0.48904188180999997
82.0,0.11142857142,0.19714285714,0.6914285714200001,0.8681318681099999,0.4273469387700001,0.48904188182999997
83.0,0.12571428571,0.19142857143000003,0.68285714285,0.7575091575099999,0.44394557824,0.47102696500999996
84.0,0.12571428571,0.16571428570000002,0.7085714285900001,0.7575091575099999,0.5344217686999999,0.53402180149
85.0,0.15142857142,0.17142857143000004,0.67714285713,0.7597069597099999,0.5336054421699999,0.48800917958999995
86.0,0.13142857144,0.18285714285000002,0.6857142857099999,0.82344322346,0.51700680271,0.48100975329999995
87.0,0.11142857142,0.18857142854999998,0.69999999999,0.8681318681299999,0.50040816326,0.52702237523
88.0,0.11428571427,0.20571428571,0.6800000000099999,1.0490842490699999,0.45061224489,0.5230063109499999
89.0,0.13714285712999996,0.22285714286,0.63999999999,0.7150183150199999,0.43319727891999993,0.43901319564999997
90.0,0.11714285714000001,0.22000000000999997,0.66285714286,1.1597069597099998,0.40993197280000004,0.43602983363
91.0,0.11714285715000003,0.22285714285,0.6599999999999999,0.7553113553199999,0.4182312925100001,0.4430292599
92.0,0.14571428572,0.22571428573,0.6285714285600001,0.64688644689,0.40993197280000004,0.36901893288000004
93.0,0.16000000000000003,0.23428571429000003,0.6057142857100001,0.55970695971,0.3850340136200001,0.30200803214
94.0,0.13428571428000002,0.25142857141,0.6142857142899999,0.64688644689,0.3676190476100001,0.34503729204
95.0,0.13428571429,0.25714285715,0.60857142857,1.0043956043899998,0.31782312925,0.32002294893999994
96.0,0.16571428572000002,0.25142857142,0.58285714285,0.8937728937799999,0.35102040816,0.31600688470000005
97.0,0.14857142858000003,0.25142857144,0.60000000001,0.69157509158,0.31863945579,0.35502008033
98.0,0.10857142858000002,0.28285714286,0.6085714286,0.97875457875,0.32448979592,0.33103843948
99.0,0.11428571427,0.28285714287,0.60285714286,0.9597069596900001,0.3419047619000001,0.37900172118
100.0,0.13999999997999998,0.26857142857,0.59142857143,0.51501831501,0.36680272108000006,0.3510040160599999
101.0,0.14571428573,0.26,0.59428571428,0.73626373628,0.39251700680000007,0.34400458980000004
102.0,0.14285714286,0.26000000001,0.5971428571499999,0.6681318681399999,0.4091156462600001,0.40401606426000003
103.0,0.11428571428999998,0.26857142857,0.6171428571500001,1.09157509157,0.4,0.42501434308999997
104.0,0.15142857143000002,0.24571428572000004,0.6028571428599999,0.98095238096,0.38421768708000004,0.39001721172
105.0,0.15714285713999998,0.23142857142000003,0.6114285714500001,0.42564102563999995,0.45891156462000005,0.39701663798000003
106.0,0.15428571431,0.23714285713999997,0.60857142858,0.7575091575399999,0.49210884354000006,0.3900172116999999
107.0,0.12857142858,0.25142857143,0.6199999999999999,0.9575091575199999,0.48380952382000003,0.40401606426000003
108.0,0.12857142856999998,0.25714285712999996,0.61428571428,0.8256410256399999,0.4506122449,0.40401606426000003
109.0,0.14285714286,0.26000000000000006,0.5971428571399999,0.75750915752,0.44231292517,0.37601835917000004
110.0,0.10857142856999999,0.25714285715,0.63428571428,0.91282051281,0.43401360544,0.45301204821
111.0,0.12571428571,0.25142857142999997,0.6228571428599999,0.8703296703300001,0.43401360544,0.4530120481999999
112.0,0.11428571427999998,0.27142857143000004,0.61428571429,0.91282051282,0.42489795918000006,0.41801491681999997
113.0,0.11714285714999999,0.27142857143000004,0.6114285714300001,1.22564102563,0.44231292517,0.4530120482
114.0,0.15142857142000002,0.26285714286,0.58571428571,1.11721611721,0.48380952380000003,0.40699942627999997
115.0,0.11714285711999999,0.27142857143,0.6114285714300001,0.8256410256100001,0.49129251701000004,0.49799196787
116.0,0.12285714286999998,0.27999999999999997,0.59714285716,0.98095238095,0.54857142857,0.43499713139
117.0,0.11999999999999997,0.28571428571,0.59428571427,1.18095238095,0.5161904762,0.4449799196899999
118.0,0.12000000001000002,0.27142857143,0.60857142858,0.73406593407,0.47387755102,0.46299483648999995
119.0,0.12857142856,0.27142857143,0.59999999998,1.09377289377,0.47387755103,0.48399311532999995
120.0,0.16,0.25428571428,0.5857142857100001,0.7150183150199999,0.42489795918999995,0.46299483649999995
121.0,0.15714285715,0.24571428571,0.5971428571399999,0.6468864468999999,0.41659863947,0.40699942628999997
122.0,0.13142857144000003,0.26857142856999994,0.59999999999,0.7575091575099998,0.49959183673999996,0.3720022949
123.0,0.10857142856999999,0.26857142857999994,0.6228571428499999,1.0915750915600002,0.44979591837,0.41399885256999996
124.0,0.11714285714999999,0.27142857143,0.6114285714400001,0.8681318681400001,0.4746938775399999,0.42799770511
125.0,0.17428571428,0.23142857144,0.5942857143,0.96190476191,0.42489795917999995,0.42799770509999996
126.0,0.12857142858,0.25714285714,0.61428571429,0.8256410256399999,0.46639455781,0.50499139416
127.0,0.14571428570999997,0.27428571428,0.58,1.0937728937700002,0.44979591837,0.36798623063999997
128.0,0.11428571430000001,0.27428571428,0.61142857142,0.7765567765699999,0.39999999999,0.41399885256999996
129.0,0.14000000001000001,0.26571428572,0.5942857143,0.98095238097,0.37510204082000004,0.4
130.0,0.15142857143,0.26571428572,0.58285714287,0.7831501831499998,0.32530612244,0.37200229491
131.0,0.13142857143,0.26857142857000005,0.59999999998,0.7575091575099998,0.36680272109,0.33000573725000004
132.0,0.13142857143000003,0.26285714284,0.60571428571,0.5787545787499999,0.36680272108,0.35203671831000005
133.0,0.13428571428000002,0.26571428571999994,0.59999999999,0.8021978021999999,0.30952380953,0.35502008033
134.0,0.08571428572000002,0.2714285714300001,0.6428571428500001,1.3362637362599998,0.30870748299,0.41801491681999997
135.0,0.10857142855999999,0.27714285714000003,0.6142857142899999,1.2043956043899997,0.291292517,0.34503729203999994
136.0,0.13142857143000003,0.25714285714,0.6114285714300001,0.6681318681399999,0.38340136054,0.35502008033
137.0,0.12857142858,0.26000000001,0.6114285714300001,0.6234432234499999,0.40911564624999996,0.38301778545
138.0,0.13999999999000004,0.25428571428,0.60571428571,1.0043956043899998,0.40829931971999994,0.34102122776999994
139.0,0.12571428572,0.24857142856999997,0.62571428571,0.73406593406,0.3925170068,0.37303499714
140.0,0.11428571426999998,0.2514285714200001,0.63428571429,1.0915750915699998,0.36761904761,0.39403327597000004
141.0,0.1457142857,0.24571428573000004,0.60857142857,0.7597069596999999,0.36761904760999997,0.33103843948
142.0,0.09999999999,0.25428571428,0.6457142857000001,1.0234432234399997,0.34272108844,0.4080321285300001
143.0,0.13714285715000002,0.23714285714,0.62571428574,0.5787545787799999,0.34353741496,0.33103843947
144.0,0.11142857143,0.24285714285999999,0.6457142857199999,0.9575091575099999,0.31034013606,0.4080321285199999
145.0,0.10857142856999999,0.23714285715,0.65428571427,0.8893772893799999,0.32693877552,0.39804934023
146.0,0.11714285715000002,0.24285714286,0.6400000000099999,0.8681318681399999,0.35931972787,0.36603557086
147.0,0.1,0.27142857142,0.6285714285699999,1.0,0.29292517006,0.35502008033999993
148.0,0.12571428569999998,0.25999999999999995,0.6142857142799999,0.9362637362699999,0.30952380953,0.31703958693
149.0,0.10857142856999999,0.26285714285999995,0.62857142858,0.8893772893600002,0.30122448979,0.33803786574999994
150.0,0.12571428573,0.25142857144,0.62285714286,0.9128205128200001,0.26965986395999997,0.33803786576
151.0,0.13999999999999999,0.25428571428,0.6057142857300001,0.73626373626,0.27714285713000003,0.27905909351
152.0,0.15142857143,0.24857142858000003,0.6,0.5809523809499999,0.27795918369000006,0.26506024096
153.0,0.15714285715,0.23428571427999997,0.6085714285700001,1.00439560441,0.31945578230000005,0.3090074584
154.0,0.12857142858,0.25142857143,0.6200000000099999,0.8681318681399999,0.30204081632,0.31703958692
155.0,0.14571428571999998,0.24000000001,0.61428571429,0.6468864468899999,0.35183673469000004,0.32002294895
156.0,0.12857142856,0.23714285711999997,0.6342857142799999,0.7831501831399998,0.34272108843000004,0.34905335627999995
157.0,0.12000000002000002,0.24571428571,0.6342857142899999,0.8893772893899999,0.30204081631,0.34905335627999995
158.0,0.11428571428,0.23999999999,0.6457142856999999,0.91282051283,0.31863945574999997,0.38003442342
159.0,0.14571428571,0.22857142855999996,0.6257142857300001,0.58095238095,0.35183673468000004,0.35903614457
160.0,0.11714285714999999,0.24000000002000005,0.64285714286,0.7553113553199998,0.35183673470000004,0.4040160642699999
161.0,0.12571428572,0.22857142858,0.6457142857000001,0.9128205128299998,0.36843537414000005,0.43901319565
162.0,0.13714285716000002,0.22000000001000003,0.64285714288,0.6681318681399999,0.40993197279000004,0.4010327022399999
163.0,0.12,0.23142857143000004,0.6485714285799999,1.1150183150200002,0.3933333333300001,0.41801491680999997
164.0,0.11142857143,0.23714285714,0.65142857143,1.2021978022,0.3767346938800001,0.4530120481999999
165.0,0.12571428571,0.24857142856000003,0.6257142857,0.7575091575099999,0.3751020408,0.36201950661000004
166.0,0.15142857143,0.22857142858,0.61999999999,0.6468864469,0.41741496600000005,0.34802065404000004
167.0,0.11428571428,0.24857142857000003,0.63714285713,0.82344322344,0.37591836734000006,0.40401606427000003
168.0,0.1342857143,0.24571428572000004,0.6200000000000001,0.7787545787599999,0.40081632652000004,0.34802065404000004
169.0,0.12857142857,0.23714285714,0.6342857143,0.7128205128199999,0.44231292517,0.42501434307999997
170.0,0.11714285713999999,0.2514285714100001,0.6314285714200001,0.8681318681299999,0.40081632652000004,0.37601835916
171.0,0.13142857143,0.24571428570999995,0.62285714285,0.8468864468799999,0.41741496598000005,0.34102122777999994
172.0,0.12571428572,0.26571428572,0.6085714285700001,1.0256410256400001,0.37510204081,0.37601835916
173.0,0.14571428572,0.24857142856999997,0.6057142857200001,0.64688644689,0.40911564624999996,0.33803786575000005
174.0,0.1457142857,0.23142857143000004,0.62285714287,0.51501831501,0.37591836734000006,0.35203671829000005
175.0,0.13999999999999999,0.24857142857000003,0.6114285714300001,0.8915750915699998,0.34272108842000004,0.29902467011
176.0,0.12571428573,0.24857142855999997,0.62571428572,0.8234432234599998,0.34272108843000004,0.34503729202
177.0,0.1542857143,0.25714285714,0.58857142857,0.5128205128299999,0.26884353742000006,0.25702811247
178.0,0.15428571429,0.25142857142,0.5942857142800001,0.78095238096,0.30204081632,0.26001147448
179.0,0.12285714285,0.25999999997999995,0.61714285716,0.9150183150099999,0.29292517006,0.30705679862
180.0,0.14571428571,0.24857142857999998,0.6057142857100001,1.0043956043899998,0.27795918367000005,0.27905909351999997
181.0,0.10285714284999999,0.25999999999,0.63714285713,1.20439560438,0.26054421768,0.35903614459000005
182.0,0.12857142856,0.24857142858000003,0.62285714286,0.8256410256399999,0.27795918366000005,0.32403901321
183.0,0.12,0.25714285715,0.62285714286,1.0256410256400001,0.30122448978999994,0.36603557086
184.0,0.11714285715000002,0.26857142858000005,0.61428571428,0.8446886446999999,0.28462585032,0.31703958694
185.0,0.12285714286,0.30285714283000004,0.57428571427,0.8915750915699998,0.28299319728,0.23901319565999998
186.0,0.13714285715000002,0.29428571429,0.5685714285600001,0.7575091575099998,0.24312925170000002,0.26701090075
187.0,0.14857142857,0.28857142856999995,0.5628571428600001,0.7150183150199999,0.25972789116,0.22501434308999996
188.0,0.12857142856999998,0.27999999999,0.59142857143,0.89157509158,0.30122448979000005,0.26402753873
189.0,0.11142857144,0.28285714284,0.60571428571,1.02344322344,0.27632653061,0.3130235226699999
190.0,0.14000000002,0.26857142856,0.59142857142,0.6893772893899998,0.28462585032,0.29202524384
191.0,0.09428571429,0.28857142857,0.6171428571299999,1.11282051282,0.30952380953,0.34102122777999994
192.0,0.13142857142,0.26000000000999995,0.60857142857,1.0256410256400001,0.30870748299,0.3340218015
193.0,0.09142857143000002,0.28571428571,0.6228571428599999,1.15750915749,0.29959183672,0.35800344234
194.0,0.13428571429000002,0.25714285714999996,0.6085714285600001,0.7128205128299998,0.3012244898,0.32300631099
195.0,0.11428571429,0.2714285714300001,0.61428571429,0.7999999999999999,0.35850340136000003,0.33103843948
196.0,0.11142857142999998,0.26,0.62857142856,0.9575091575,0.37510204081,0.39403327597999993
197.0,0.11714285714000001,0.26285714285000006,0.61999999998,0.8681318681200001,0.31782312925,0.34802065405999993
198.0,0.11142857141999998,0.28285714284999997,0.60571428571,1.07032967031,0.2763265306000001,0.32702237523
199.0,0.11428571429000003,0.28857142857,0.5971428571499999,0.8893772893799998,0.27632653061,0.31703958691999995
200.0,0.12571428572999999,0.29714285714,0.57714285715,0.82344322345,0.26802721088,0.24302925988999996
201.0,0.13142857142,0.27428571428,0.5942857143,0.8937728937699999,0.28544217686,0.31302352267
202.0,0.12857142857,0.26285714285,0.60857142858,0.8915750915699998,0.25224489796,0.28904188180999996
203.0,0.11999999999,0.26857142856,0.61142857144,1.11501831501,0.25142857142,0.32403901317999995
204.0,0.11714285715000002,0.26285714286,0.62,0.7787545787499999,0.28462585034,0.3310384394699999
205.0,0.12857142858,0.25999999999,0.61142857143,0.89157509157,0.27714285715000003,0.31004016065
206.0,0.12285714285,0.26000000000000006,0.6171428571299999,1.0703296703299998,0.29374149658999993,0.3240390132
207.0,0.11714285716000002,0.25714285714,0.62571428571,0.7318681318899999,0.28544217686999995,0.33103843948999995
208.0,0.13142857142000003,0.24000000001,0.62857142857,0.6915750915599999,0.33523809522,0.33505450374
209.0,0.15714285716000004,0.21714285715000003,0.62571428572,0.55750915752,0.36925170067000007,0.3280550774499999
210.0,0.15428571428,0.21142857144000002,0.63428571429,1.4065934066,0.3858503401300001,0.34905335626999995
211.0,0.13999999999999999,0.22000000001000003,0.64,0.73626373626,0.40993197278000004,0.38301778543000004
212.0,0.12000000000000002,0.20571428571,0.6742857142900001,0.73406593408,0.43401360544,0.46402753874
213.0,0.12571428572,0.19428571428000002,0.6800000000099999,0.9362637362699999,0.4838095238099999,0.49500860583999995
214.0,0.11428571429,0.20571428572,0.6800000000000002,0.97875457875,0.5170068027299999,0.49500860584999995
215.0,0.12857142858,0.20000000000000004,0.6714285714300001,0.7128205128299999,0.5170068027099999,0.4570281124499999
216.0,0.12000000000000002,0.20571428570999997,0.6742857142800001,0.8234432234499998,0.45061224488999996,0.46402753873
217.0,0.12285714286,0.20857142857,0.6685714285800001,1.0468864468899999,0.45972789115,0.43304647162
218.0,0.12857142858,0.18857142858,0.68285714286,0.8021978021999999,0.45224489795,0.49902467012999996
219.0,0.11714285714000001,0.19428571429000002,0.68857142858,0.8681318681299999,0.48462585032000005,0.5130235226700001
220.0,0.15142857145000002,0.19428571429000002,0.65428571429,1.07032967034,0.5012244898,0.4430292599
221.0,0.12285714288000002,0.20857142855,0.6685714285700001,0.6659340659399999,0.45972789116,0.47802639128999996
222.0,0.09142857142000001,0.20285714285000003,0.7057142857200001,1.1575091575,0.42653061224,0.5270223752099998
223.0,0.09714285715,0.22285714286,0.68,1.06813186813,0.40163265305999996,0.46402753874
224.0,0.12857142856999998,0.21142857143,0.66000000001,0.98095238095,0.41823129249999996,0.41204819279000005
225.0,0.09142857142,0.21714285714999998,0.6914285714400001,1.15750915749,0.40163265305999996,0.48904188181999986
226.0,0.09999999998999999,0.19714285715000002,0.7028571428600001,1.13626373625,0.4273469387700001,0.52002294895
227.0,0.14285714285999998,0.18000000001000002,0.67714285715,0.80439560439,0.47714285713999993,0.45404475044000003
228.0,0.13428571427,0.19142857144,0.6742857142900001,0.8256410256499999,0.44394557823,0.44704532417000004
229.0,0.15142857143000002,0.18857142858000003,0.6599999999999999,0.73626373628,0.4522448979500001,0.42903040735
230.0,0.11428571430000004,0.20571428572,0.6799999999999999,0.97875457876,0.4182312925100001,0.46402753873
231.0,0.16285714285999997,0.20571428571,0.63142857143,1.02783882784,0.4182312925100001,0.34205393000999995
232.0,0.17428571429,0.21714285714999998,0.6085714285700001,0.8725274725400001,0.36925170068,0.30304073438999996
233.0,0.17428571428,0.21428571429000004,0.6114285714100001,0.5619047618999999,0.39333333332000003,0.31302352268
234.0,0.13999999999999999,0.23142857141000003,0.6285714285600001,0.73626373626,0.35931972787,0.35800344236
235.0,0.13428571430000003,0.23714285715,0.6285714285700001,0.8681318681400001,0.34353741496,0.36603557087
236.0,0.13714285714000002,0.23142857142,0.6314285714100001,0.6021978021999999,0.35931972788,0.3620195066
237.0,0.12857142858,0.23714285716,0.63428571429,0.8915750915799998,0.34353741497,0.34905335626999995
238.0,0.15428571427999999,0.24571428572,0.5999999999999999,0.6490842490800001,0.31863945575999997,0.26804360299
239.0,0.12285714285000002,0.24857142856999997,0.6285714285799999,0.9809523809599998,0.2937414966,0.33803786575999994
240.0,0.14285714286,0.24285714284,0.61428571428,1.04908424907,0.34353741497,0.30005737235999996
241.0,0.10000000000999998,0.25142857142999997,0.64857142858,1.1128205128299997,0.28544217687,0.38405048767
242.0,0.12571428571999999,0.25142857141,0.62285714284,0.9362637362499999,0.30122448978,0.32702237522
243.0,0.12,0.26,0.62,0.82344322344,0.2763265306,0.31405622491999996
244.0,0.12857142856,0.26857142858000005,0.60285714286,0.84908424907,0.28462585035,0.28904188181999996
245.0,0.10571428570000001,0.28285714286,0.6114285714200001,1.0043956043799998,0.25972789115999995,0.32403901321
246.0,0.11999999999999997,0.25428571429,0.6257142857000001,0.9362637362500001,0.26136054422000005,0.34802065406
247.0,0.15999999999,0.24571428571,0.59428571429,1.16190476191,0.33442176869,0.31600688469000004
248.0,0.13714285715000002,0.27428571429,0.5885714285700001,0.7575091575199998,0.25142857143,0.31600688469
249.0,0.09714285714000001,0.27714285714,0.62571428571,1.0681318681299996,0.27714285714000003,0.34503729203000005
250.0,0.12571428571,0.27142857142000004,0.60285714286,0.87032967033,0.27714285715000003,0.30602409638
251.0,0.13714285714000002,0.28285714286999997,0.5800000000000001,0.51282051282,0.24312925169999997,0.25301204819
252.0,0.11428571429,0.28857142856999995,0.5971428571399999,0.91282051282,0.24231292513999997,0.26402753872999996
253.0,0.13714285716000002,0.26285714285000006,0.59999999999,0.55531135534,0.30040816325,0.28502581757
254.0,0.13142857143000003,0.26000000000000006,0.60857142857,0.7575091575199999,0.29374149660000004,0.30602409639999995
255.0,0.13142857143000003,0.26857142857,0.5999999999800001,0.8234432234499998,0.30122448979000005,0.29902467013
256.0,0.13428571429999997,0.25714285715,0.60857142857,0.7128205128299999,0.25306122451,0.29202524383999995
257.0,0.14571428570999997,0.24857142855999997,0.6057142857100001,0.91501831501,0.31034013604000005,0.34400458979000004
258.0,0.14000000001,0.25714285715,0.60285714285,0.5340659340799999,0.3186394558,0.31703958693000006
259.0,0.13999999999999999,0.25714285716,0.6028571428499999,0.73626373626,0.33523809524000003,0.28904188182
260.0,0.15714285714000004,0.24857142857000003,0.59428571429,1.0043956044,0.36013605441,0.27401032701999994
261.0,0.13999999998999998,0.25428571429,0.6057142857100001,0.49157509156999996,0.31034013606000005,0.32702237522
262.0,0.12571428573,0.24285714284999999,0.6314285714300001,0.6446886446999999,0.35931972789,0.37601835915000004
263.0,0.13142857143,0.2457142857,0.6228571428499999,0.87032967033,0.4182312925100001,0.36901893290000004
264.0,0.11714285714999999,0.26285714285000006,0.62,0.9809523809499998,0.3676190476100001,0.34503729203000005
265.0,0.12000000001,0.26285714285,0.61714285714,0.8468864468900001,0.35102040816,0.3240390132
266.0,0.15714285715000004,0.22857142858,0.61428571429,0.58095238096,0.40163265305999996,0.33103843946
267.0,0.12571428573,0.23142857142999995,0.6428571428599998,1.0021978022199998,0.42653061225,0.38703384969
