iter,f0,f1,f2,k0,k1,k2
94.0,0.10571428571000001,0.37142857142,0.52285714285,0.9972789115699999,0.25795918367000004,0.34196983142000004
95.0,0.11142857143,0.36285714284,0.52571428571,0.8421768707400001,0.28755102041,0.33753327418999995
96.0,0.12571428571,0.35428571429000005,0.5200000000200001,0.6448979591899999,0.31591836734,0.31623779946999997
97.0,0.16285714286,0.32857142858,0.50857142857,0.51836734695,0.32061224489,0.31623779946999997
98.0,0.15142857144000002,0.33999999999,0.50857142857,0.52108843538,0.29693877552000003,0.3059449867000001
99.0,0.16,0.32857142857,0.51142857144,0.7945578231399999,0.31938775509000006,0.31180124223
100.0,0.15428571427999999,0.33428571429,0.51142857143,0.5605442176900001,0.30877551018,0.30079858030000006
101.0,0.14285714286,0.33428571430000004,0.5228571428500001,0.5605442176900002,0.32061224488000006,0.32067435669
102.0,0.13714285713000002,0.34571428572000007,0.51714285715,0.56326530614,0.29693877551000003,0.32138420586999994
103.0,0.13142857144000003,0.33999999999999997,0.52857142855,0.5659863945500001,0.33244897959,0.36255545696
104.0,0.12285714286,0.35714285716000005,0.5200000000000001,0.99183673471,0.30877551021,0.36770186335000005
105.0,0.16857142855,0.34285714286,0.48857142856999997,0.51836734696,0.29102040816999997,0.29050576751
106.0,0.11142857142,0.37714285714,0.51142857143,1.0761904761999999,0.24489795918,0.3007985803
107.0,0.15714285715,0.36285714286000004,0.47999999999,0.83401360545,0.26265306122,0.26477373558000006
108.0,0.14285714286,0.38285714285000005,0.47428571427,0.63945578232,0.21999999999999997,0.25448092280999995
109.0,0.16000000001,0.36285714285000004,0.47714285714000004,0.4000000000100001,0.24959183673000002,0.23904170363000002
110.0,0.13428571428999997,0.39428571429000003,0.47142857143,0.6789115646400001,0.20816326531,0.25962732919
111.0,0.15142857142,0.38,0.46857142857000006,0.6734693877800001,0.23775510203,0.24418811003000002
112.0,0.14571428572,0.39142857143,0.46285714285,0.68163265305,0.24959183673,0.24418811001000001
113.0,0.17428571429,0.37142857142,0.45428571428,0.8285714285600001,0.24367346938000006,0.22874889084000002
114.0,0.15428571428,0.39428571429000003,0.45142857144000004,0.56054421769,0.23183673469999996,0.23389529722999997
115.0,0.15142857145000002,0.3971428571500001,0.45142857142000004,0.9102040816300001,0.20346938774,0.23460514640000002
116.0,0.13142857142,0.40857142856,0.46000000001999997,0.8789115646200001,0.21653061223999998,0.21987577640999997
117.0,0.12857142856,0.42285714286000003,0.44857142858000004,0.60544217688,0.20000000001,0.18899733807
118.0,0.14285714286,0.39714285713,0.4600000000100001,0.6394557823199999,0.20346938776,0.20958296363999995
119.0,0.12000000001,0.40571428570999996,0.47428571428,0.80000000001,0.16448979592,0.24418811005
120.0,0.10857142855999999,0.43142857141,0.4600000000000001,0.8816326530699999,0.20591836734999996,0.23904170364000002
121.0,0.14857142858,0.39428571428000003,0.45714285714,0.79455782313,0.22244897959000004,0.25448092280999995
122.0,0.13714285715000002,0.4,0.46285714286,0.48707482992999995,0.25795918367000004,0.25448092280999995
123.0,0.12571428572,0.41428571428000005,0.45999999999999996,0.87619047619,0.25081632653999997,0.26033717836000003
124.0,0.11428571429,0.41142857144,0.47428571427,0.8789115646299999,0.25795918366,0.29565217392
125.0,0.14857142858,0.37428571427000007,0.47714285715000004,0.7918367347099999,0.26142857143,0.30150842946000006
126.0,0.19714285714000002,0.33428571430000004,0.46857142857000006,0.6680272108900001,0.33244897959,0.27577639752000005
127.0,0.15428571429,0.37142857144,0.47428571429,0.55510204084,0.29102040815999997,0.29636202306000003
128.0,0.1342857143,0.38857142857,0.47714285713000004,0.75510204083,0.25795918368,0.31180124224
129.0,0.10857142857000002,0.42000000000000004,0.47142857143,1.19183673469,0.26387755103,0.27062999113
130.0,0.10571428572000001,0.40000000002,0.49428571429,0.92108843537,0.22244897959000004,0.30150842945
131.0,0.14571428573,0.39428571429,0.4600000000100001,0.52380952381,0.24612244899000008,0.24046140195
132.0,0.16285714285,0.37999999998999995,0.45714285715,0.9891156462699999,0.3006122449,0.21401952084999998
133.0,0.14857142857,0.38857142857000004,0.46285714285,1.1891156462499999,0.25795918369,0.24489795919000001
134.0,0.12285714285000002,0.40000000001,0.47714285714999993,0.8367346938900001,0.22244897958000004,0.29121561668
135.0,0.13714285714000002,0.39428571429000003,0.46857142856000006,0.71564625853,0.28040816327000007,0.30665483584000003
136.0,0.13999999999999999,0.40857142857000006,0.45142857144000004,0.9945578231300001,0.22959183673999997,0.29707187223
137.0,0.10857142857999999,0.40857142856000006,0.48285714287000003,0.8816326530599999,0.2757142857,0.31251109139
138.0,0.14571428572,0.38285714286,0.47142857143,0.7523809524,0.32897959182,0.33309671694
139.0,0.15142857144000002,0.36857142858,0.48,0.36598639456000004,0.32306122449,0.307364685
140.0,0.13999999998999998,0.37714285715000007,0.48285714285000003,0.91564625852,0.31591836735,0.31180124223
141.0,0.14571428572,0.37714285716,0.47714285714000004,0.60000000001,0.28163265306000007,0.29192546584
142.0,0.12571428571,0.38000000001,0.49428571428,0.72108843537,0.31122448978999995,0.3007985803
143.0,0.11428571426,0.38857142857000004,0.49714285712999995,0.8027210884399999,0.30530612245,0.30594498669000003
144.0,0.13428571429,0.36857142857,0.49714285714000006,0.9918367347,0.29816326531000004,0.3265306122400001
145.0,0.13142857142,0.35714285714000005,0.51142857143,0.79727891158,0.3442857143,0.34196983141000004
146.0,0.14571428572000003,0.34571428572999996,0.50857142856,0.91292517007,0.39285714283999995,0.34711623779
147.0,0.12000000001,0.34857142856999995,0.53142857144,1.03401360545,0.36326530611999996,0.37799467612
148.0,0.18857142859000003,0.30857142857000003,0.50285714286,0.7918367346899999,0.37387755101000003,0.32724046138999996
149.0,0.14571428571,0.33142857143,0.5228571428600001,0.9156462585,0.36326530613,0.35297249335
150.0,0.14571428572,0.30857142857000003,0.54571428571,0.9945578231300001,0.36204081633,0.40443655722999994
151.0,0.13428571429999997,0.31428571428,0.55142857144,0.83945578231,0.36204081632,0.38314108252
152.0,0.13714285714000002,0.30571428570000003,0.55714285715,0.71836734695,0.36795918367,0.38243123337000007
153.0,0.12571428571999999,0.32,0.55428571429,1.1102040816399998,0.33836734694,0.37728482699000004
154.0,0.16571428573000005,0.28857142856999995,0.5457142857199999,0.6367346938799999,0.4034693877500001,0.36255545696
155.0,0.16571428571,0.28000000000999997,0.55428571428,0.6340136054500001,0.43306122446,0.37799467614
156.0,0.12857142857,0.29142857143999995,0.58,0.6054421768799999,0.4093877550799999,0.42360248447000004
157.0,0.1,0.28857142856999995,0.6114285714400001,0.9999999999999998,0.41530612244,0.4802129547500001
158.0,0.14000000001000001,0.28571428571,0.57428571428,0.52380952381,0.40938775511000003,0.41330967171
159.0,0.12857142858,0.27714285716000003,0.59428571429,0.68163265308,0.42591836736,0.44933451641
160.0,0.12571428572,0.29142857143,0.58285714288,0.79727891157,0.40938775511000003,0.44046140195000005
161.0,0.13999999999000004,0.27714285714,0.58285714283,0.44761904761999993,0.46265306123,0.46033717835
162.0,0.12571428571999999,0.28,0.59428571429,0.7972789115700001,0.44489795917999997,0.4809228039
163.0,0.14,0.28857142857999996,0.57142857143,0.8367346938699999,0.42714285713999994,0.43975155278999994
164.0,0.12571428572,0.29142857142,0.58285714285,0.8761904762,0.40938775510000003,0.45004436558
165.0,0.12571428573,0.27714285715000003,0.59714285715,0.72108843537,0.43897959183000007,0.45519077197
166.0,0.11714285714999999,0.27428571428000004,0.6085714285799999,0.91836734694,0.44489795916999997,0.47506654835000006
167.0,0.12571428571999999,0.26857142857,0.6057142857100001,0.72108843537,0.44489795917999997,0.46992014199
168.0,0.1,0.28857142857000007,0.6114285714200001,1.0,0.40346938775999996,0.48021295476
169.0,0.11714285713999999,0.28,0.6028571428600001,0.9945578231399999,0.43306122449,0.46477373558
170.0,0.12,0.27999999999,0.5999999999800001,0.9578231292499998,0.44489795917999997,0.45962732921000005
171.0,0.13142857143,0.28857142856999995,0.5799999999899998,0.87619047619,0.40346938773999996,0.42360248448000004
172.0,0.10857142858999999,0.29142857142,0.59999999999,0.9578231292500001,0.39632653061,0.45962732919999993
173.0,0.14857142858,0.27142857143000004,0.58,0.9523809523799999,0.43775510204,0.42431233362
174.0,0.13714285715,0.2828571428600001,0.5799999999900001,0.8734693877599999,0.41408163266,0.42360248447000004
175.0,0.14285714286,0.26285714285000006,0.59428571428,0.71836734694,0.45673469387,0.44933451642
176.0,0.15714285713000004,0.27142857142,0.57142857143,0.5210884353899999,0.43775510202999995,0.40816326530999997
177.0,0.14571428572,0.25714285713999996,0.59714285715,0.6761904762000001,0.4673469387599999,0.45448092281
178.0,0.12571428572,0.27714285713000003,0.5971428571399999,0.72108843538,0.4259183673500001,0.45448092281
179.0,0.15142857143000002,0.26857142857,0.58,0.5972789115699999,0.4436734693799999,0.42360248447000004
180.0,0.15142857143,0.26,0.58857142857,0.59727891158,0.46142857141000004,0.43904170362999995
181.0,0.13142857144,0.28285714286,0.58571428572,0.71836734694,0.41408163264000003,0.43389529724000003
182.0,0.11714285713999999,0.28571428573,0.5971428571399999,0.8394557823200002,0.4081632652900001,0.4544809227999999
183.0,0.12571428571,0.29428571428000005,0.58,1.03401360545,0.39040816326,0.42360248448999993
184.0,0.15142857143000002,0.3,0.5485714285900001,0.9129251700700001,0.37857142858000004,0.36770186335000005
185.0,0.14857142858,0.29714285713000005,0.55428571431,0.5605442176900001,0.38448979593,0.37728482698000004
186.0,0.13428571427999997,0.3142857142900001,0.55142857142,0.75782312927,0.36204081633999996,0.37284826975
187.0,0.15428571428,0.32000000002000006,0.52571428573,0.71564625852,0.35020408161999994,0.33682342501
188.0,0.16285714284000002,0.3257142857,0.51142857142,0.6761904762000001,0.36204081632,0.31109139309
189.0,0.16571428571999997,0.32571428572000005,0.50857142857,0.55782312926,0.33836734693000003,0.2956521739199999
190.0,0.14857142857,0.35142857141,0.49999999999,0.7972789115700001,0.27326530612,0.27950310559
191.0,0.13142857141,0.35428571427,0.5142857142799999,0.8789115646299999,0.27918367347,0.30523513754000003
192.0,0.14857142859,0.36285714285000004,0.48857142858999997,0.63673469388,0.28632653060999996,0.25962732919
193.0,0.12857142857,0.38285714285000005,0.48857142857999997,0.60544217687,0.26857142856999994,0.26992014197
194.0,0.13714285715000002,0.38285714286000005,0.48,0.5632653061199999,0.26857142857999994,0.25519077196
195.0,0.12571428571,0.39999999999,0.47428571428,0.8761904762,0.24612244897999996,0.26477373558000006
196.0,0.12857142856999998,0.39428571429000003,0.47714285714999993,0.91292517009,0.21183673469,0.25962732920000003
197.0,0.11714285716000002,0.39428571428000003,0.48857142857999997,0.83945578231,0.1987755102,0.25891748004
198.0,0.13142857143,0.3714285714300001,0.49714285714000006,0.7972789115700001,0.26734693878,0.2743566992
199.0,0.16285714287,0.34571428573,0.49142857142,0.83129251702,0.28387755101999995,0.27506654836
200.0,0.13142857144000003,0.35714285714,0.51142857144,0.6421768707500001,0.26142857144000003,0.30008873114
201.0,0.12285714286,0.35714285715000005,0.51999999998,0.6843537415000001,0.26020408164000003,0.31552795031
202.0,0.15142857143000002,0.35428571429,0.49428571429,0.52108843539,0.26612244899,0.2692102928
203.0,0.13714285714000002,0.37428571428000007,0.48857142856999997,0.7945578231400001,0.23897959183,0.25962732918
204.0,0.14857142857,0.38571428572000005,0.46571428571999995,0.7972789115800001,0.22714285714,0.21774622892999998
205.0,0.19428571429,0.36285714284,0.44285714287,0.86258503402,0.27448979591,0.17799467612000003
206.0,0.14857142858,0.38857142857,0.46285714285,0.71564625851,0.24489795916999996,0.21259982252999995
207.0,0.1342857143,0.40571428571000007,0.4599999999900001,0.91292517008,0.1975510204,0.22874889088
208.0,0.14571428571,0.40285714286,0.45142857143,0.6027210884399999,0.21530612245,0.20301685893000002
209.0,0.14857142856,0.39714285714,0.4542857142900001,0.7945578231400001,0.21530612244,0.21916592725
210.0,0.17714285714000003,0.39714285715,0.42571428571,0.40000000001,0.23897959184,0.19929015082999998
211.0,0.15142857144000002,0.40571428572999996,0.44285714285,0.36598639456,0.21061224491,0.21916592724
212.0,0.12571428572000004,0.42857142857,0.44571428571,1.1156462585,0.17632653061,0.21472937002999998
213.0,0.12000000001000002,0.4000000000100001,0.4799999999900001,0.72380952381,0.25673469388000003,0.26477373557000006
214.0,0.12571428571,0.40000000001,0.4742857143,0.9523809524000001,0.24612244898000002,0.28606921029
215.0,0.10857142856999999,0.41428571428000005,0.47714285715000004,1.03673469388,0.26387755103,0.27062999112999997
216.0,0.14571428571,0.38285714285999994,0.47142857142,0.6789115646300001,0.29224489796,0.26033717834000003
217.0,0.12285714286,0.35428571428000005,0.52285714285,0.6843537414900001,0.32775510203999997,0.34267968058
218.0,0.14285714285,0.34285714285,0.5142857142799999,0.6394557823200001,0.36204081633000007,0.32653061225999996
219.0,0.12285714285,0.33714285712000003,0.54000000001,0.8367346938900001,0.33836734694000004,0.39343389529
220.0,0.13714285715000002,0.33714285716000003,0.52571428572,0.71836734694,0.32653061223999996,0.35740905057
221.0,0.18285714287,0.32285714287,0.4942857143,0.63401360545,0.35612244898,0.31109139307
222.0,0.14285714285,0.35142857140999995,0.5057142857100001,0.8761904762,0.34551020409,0.35226264420000003
223.0,0.14285714284999998,0.3457142857,0.5114285714300001,0.63945578233,0.35612244898999995,0.3522626442
224.0,0.15714285714999998,0.34857142857,0.4942857143,0.59727891158,0.35142857142999995,0.32209405502000005
225.0,0.16857142858,0.34571428572000007,0.48571428571,0.8285714285899999,0.35734693876999996,0.31623779946999997
226.0,0.14285714287,0.36571428571000003,0.49142857144,0.7183673469499999,0.30408163266,0.33753327418
227.0,0.13714285715000002,0.37999999999000006,0.4828571428700001,0.94965986395,0.3206122449,0.30150842945
228.0,0.12571428571999999,0.3628571428699999,0.51142857143,0.8,0.3230612244799999,0.34196983141000004
229.0,0.16285714286,0.33428571429000004,0.50285714285,0.5945578231499999,0.36795918367,0.34782608696
230.0,0.12285714285,0.3714285714100001,0.50571428573,0.7605442176999999,0.32775510203999997,0.36255545697999997
231.0,0.09714285713,0.38857142859,0.51428571427,1.11564625852,0.30408163265,0.36770186336000005
232.0,0.12285714286,0.36857142857999997,0.50857142858,0.9156462585,0.2981632653,0.34711623779
233.0,0.12285714287,0.36857142857,0.50857142858,0.6843537414900001,0.29693877551000003,0.33682342502
234.0,0.12285714284999998,0.38285714286,0.49428571428,0.8367346939000001,0.30285714286,0.32138420584
235.0,0.11714285713000001,0.37428571429,0.50857142857,0.99183673471,0.33244897957999997,0.35740905056
236.0,0.13428571428999997,0.36857142856,0.49714285714999995,0.60272108845,0.32061224491,0.33682342501
237.0,0.15142857143000002,0.34857142857,0.50000000001,0.83401360545,0.31469387755,0.33167701863000004
238.0,0.14285714287,0.33999999999,0.51714285713,0.4081632653000001,0.33244897959,0.3419698314
239.0,0.18285714285999996,0.32571428570000005,0.49142857143,0.6285714286,0.35020408164,0.2860692103000001
240.0,0.16571428570999996,0.33428571429,0.5,0.5551020408399999,0.32061224489000006,0.31180124223
241.0,0.15428571429000004,0.33714285714000003,0.50857142857,0.55782312927,0.31469387754,0.31623779946999997
242.0,0.19999999999,0.31428571429,0.48571428572,0.47074829934,0.36204081631,0.27506654837
243.0,0.13999999999999999,0.33428571428000003,0.52571428572,0.60000000001,0.30877551021,0.32653061226
244.0,0.13142857143000003,0.34571428573000007,0.52285714285,0.6421768707600001,0.29816326531,0.32138420586
245.0,0.10571428571000001,0.34285714285,0.55142857143,1.0761904761999999,0.29346938776,0.37213842059999996
246.0,0.10571428571000001,0.35142857140999995,0.54285714286,0.9972789115700001,0.29693877551,0.35669920142
247.0,0.10571428571,0.35142857142999995,0.5428571428400001,0.9210884353800001,0.2981632653,0.37799467615000004
248.0,0.13999999999999999,0.33142857144,0.5285714285600001,0.52380952381,0.33836734695000004,0.3522626442
249.0,0.14857142858000003,0.32571428571000005,0.52571428573,0.79455782313,0.35020408163000005,0.33753327418
250.0,0.14857142857,0.32285714285000006,0.5285714285800001,0.63945578231,0.33367346939,0.33238686778999993
251.0,0.14285714285,0.32285714284,0.5342857142699999,0.87074829934,0.33122448980999997,0.34125998227
252.0,0.15142857143000002,0.31142857143,0.53714285714,0.75510204082,0.35489795919,0.34640638865
253.0,0.12857142857,0.30857142855999997,0.56285714285,0.68163265308,0.36081632653,0.39272404616
254.0,0.13714285715000002,0.31142857143,0.55142857143,0.63945578232,0.35489795919,0.37213842057999996
255.0,0.12857142857999998,0.30571428570000003,0.5657142857199999,0.8367346938800001,0.36673469388,0.39787045252000003
256.0,0.15714285713999998,0.30571428571000003,0.53714285716,0.9836734694,0.36673469387999996,0.34640638863000006
257.0,0.15428571430000002,0.28285714287,0.56285714285,0.7129251700899999,0.41408163267,0.39272404615
258.0,0.12857142856999998,0.28857142856000007,0.58285714285,0.6816326530700001,0.41530612245,0.42874889087
259.0,0.12285714285999998,0.28857142857000007,0.58857142858,0.7605442176899999,0.4283673469400001,0.45004436557
260.0,0.11428571428999998,0.28571428571,0.6,0.80272108845,0.4697959183700001,0.48163265308000003
261.0,0.14285714286,0.28285714287,0.5742857142800001,0.5632653061200001,0.4520408163200001,0.4243123336300001
262.0,0.12285714285999998,0.28857142857,0.58857142856,0.76054421767,0.45204081632,0.43904170364000006
263.0,0.12571428571,0.28000000001,0.5942857142800001,1.1102040816399998,0.44489795917999997,0.44933451641
264.0,0.16000000001,0.28571428571,0.5542857142800001,0.9523809523799999,0.46979591837,0.37728482698
265.0,0.16571428573000002,0.28857142857,0.54571428574,0.79183673469,0.41653061224,0.3735581189
266.0,0.12285714287,0.30857142858,0.5685714285800001,0.7605442176999999,0.39877551019,0.41401952084
267.0,0.13428571429,0.30857142858,0.55714285715,0.75782312927,0.37510204081,0.40443655723000005
268.0,0.15428571429000004,0.29428571428,0.55142857143,0.56054421769,0.40346938774999996,0.37284826974999996
269.0,0.13142857145000003,0.32571428571000005,0.54285714285,0.87619047618,0.38693877551000005,0.38828748891
270.0,0.12285714285,0.35142857143000006,0.5257142857099999,0.6843537415,0.33367346938,0.35740905057999994
271.0,0.17142857144,0.33714285714000003,0.49142857142,0.55782312926,0.32775510202999997,0.31694764862
