0.7426504013727238	57.0	70.0	73.0	0.0	0.0	0.1
0.7487496705959487	58.0	70.0	72.0	0.0	0.0	0.1
0.7598309865297601	59.0	70.0	71.0	0.0	0.0	0.1
0.761821854896533	60.0	70.0	70.0	0.0	0.0	0.1
0.7744283866507119	59.0	70.0	71.0	0.0	0.0	0.1
0.776766510790829	58.0	71.0	71.0	0.0	0.0	0.1
0.7959310460271775	57.0	71.0	72.0	0.0	0.0	0.1
0.805568249515127	58.0	70.0	72.0	0.0	0.0	0.1
0.8089718921907263	59.0	69.0	72.0	0.0	0.0	0.1
0.809264645765669	60.0	69.0	71.0	0.0	0.0	0.1
0.8154419383828467	61.0	69.0	70.0	0.0	0.0	0.1
0.8227364596976585	60.0	69.0	71.0	0.0	0.0	0.1
0.8322684303917198	61.0	69.0	70.0	0.0	0.0	0.1
0.8361869503783599	60.0	69.0	71.0	0.0	0.0	0.1
0.8446322675304722	59.0	70.0	71.0	0.0	0.0	0.1
0.8642198816157429	60.0	70.0	70.0	0.0	0.0	0.1
0.8731246981145935	61.0	70.0	69.0	0.0	0.0	0.1
0.8744171152938284	62.0	69.0	69.0	0.0	0.0	0.1
0.8790011870760444	61.0	69.0	70.0	0.0	0.0	0.1
0.8804949894394576	62.0	69.0	69.0	0.0	0.0	0.1
0.8837783453230771	63.0	68.0	69.0	0.0	0.0	0.1
0.8937491186279163	64.0	68.0	68.0	0.0	0.0	0.1
0.9085016258637355	65.0	68.0	67.0	0.0	0.0	0.1
0.9194947713180077	64.0	69.0	67.0	0.0	0.0	0.1
0.9272842257087524	65.0	69.0	66.0	0.0	0.0	0.1
0.9330956636813293	64.0	69.0	67.0	0.0	0.0	0.1
0.9359244532173658	63.0	69.0	68.0	0.0	0.0	0.1
0.9458106996442234	64.0	69.0	67.0	0.0	0.0	0.1
0.959982556345206	65.0	68.0	67.0	0.0	0.0	0.1
0.9696742822591541	64.0	68.0	68.0	0.0	0.0	0.1
0.9711395259421209	65.0	68.0	67.0	0.0	0.0	0.1
0.9739144651249483	64.0	69.0	67.0	0.0	0.0	0.1
0.9833329561806725	63.0	69.0	68.0	0.0	0.0	0.1
0.9878312709662894	64.0	69.0	67.0	0.0	0.0	0.1
0.9902092081824491	65.0	69.0	66.0	0.0	0.0	0.1
0.9905660569510542	66.0	68.0	66.0	0.0	0.0	0.1
0.9930553534324186	67.0	67.0	66.0	0.0	0.0	0.1
0.9985851202687102	66.0	68.0	66.0	0.0	0.0	0.1
0.9989873827600839	67.0	67.0	66.0	0.0	0.0	0.1
1.006558696305956	68.0	67.0	65.0	0.0	0.0	0.1
1.009217843033466	67.0	68.0	65.0	0.0	0.0	0.1
1.0124818956063901	68.0	67.0	65.0	0.0	0.0	0.1
1.0229296542333728	69.0	66.0	65.0	0.0	0.0	0.1
1.0337852938208534	68.0	66.0	66.0	0.0	0.0	0.1
1.03527524769902	67.0	67.0	66.0	0.0	0.0	0.1
1.0380971872944618	68.0	66.0	66.0	0.0	0.0	0.1
1.0455737470140867	67.0	66.0	67.0	0.0	0.0	0.1
1.0484890672207967	68.0	65.0	67.0	0.0	0.0	0.1
1.0558163224724604	67.0	66.0	67.0	0.0	0.0	0.1
1.056017409169923	66.0	67.0	67.0	0.0	0.0	0.1
1.0578804040397614	67.0	66.0	67.0	0.0	0.0	0.1
1.1058929473162014	66.0	66.0	68.0	0.0	0.0	0.1
1.1086601120339803	65.0	67.0	68.0	0.0	0.0	0.1
1.1176945573677168	66.0	67.0	67.0	0.0	0.0	0.1
1.1235974630640566	65.0	67.0	68.0	0.0	0.0	0.1
1.1271299001748056	66.0	66.0	68.0	0.0	0.0	0.1
1.1310611315096184	65.0	67.0	68.0	0.0	0.0	0.1
1.1343158341277426	64.0	68.0	68.0	0.0	0.0	0.1
1.1475467699846063	65.0	67.0	68.0	0.0	0.0	0.1
1.1499253211523057	64.0	67.0	69.0	0.0	0.0	0.1
1.1663056769788116	65.0	67.0	68.0	0.0	0.0	0.1
1.195127524566666	64.0	67.0	69.0	0.0	0.0	0.1
1.2022261151944773	63.0	67.0	70.0	0.0	0.0	0.1
1.2085247148021563	62.0	67.0	71.0	0.0	0.0	0.1
1.2123782563094152	61.0	68.0	71.0	0.0	0.0	0.1
1.2205108664177216	62.0	68.0	70.0	0.0	0.0	0.1
1.2330405889933644	63.0	68.0	69.0	0.0	0.0	0.1
1.2407987939549225	62.0	68.0	70.0	0.0	0.0	0.1
1.249568216894429	61.0	68.0	71.0	0.0	0.0	0.1
1.2609155118491784	60.0	69.0	71.0	0.0	0.0	0.1
1.267153380433827	59.0	69.0	72.0	0.0	0.0	0.1
1.2799984156756588	58.0	70.0	72.0	0.0	0.0	0.1
1.2830964007712058	59.0	70.0	71.0	0.0	0.0	0.1
1.2961798623348542	60.0	69.0	71.0	0.0	0.0	0.1
1.2972899860321996	59.0	70.0	71.0	0.0	0.0	0.1
1.2984213391661523	58.0	71.0	71.0	0.0	0.0	0.1
1.2988116689753029	59.0	70.0	71.0	0.0	0.0	0.1
1.3027980254306277	60.0	69.0	71.0	0.0	0.0	0.1
1.3150856256119021	59.0	70.0	71.0	0.0	0.0	0.1
1.34485472949834	58.0	70.0	72.0	0.0	0.0	0.1
1.345167745574139	57.0	70.0	73.0	0.0	0.0	0.1
1.3471209013914613	56.0	71.0	73.0	0.0	0.0	0.1
1.3514558787329423	55.0	71.0	74.0	0.0	0.0	0.1
1.3607372885416515	56.0	71.0	73.0	0.0	0.0	0.1
1.3677680228663012	55.0	72.0	73.0	0.0	0.0	0.1
1.368834198831031	56.0	71.0	73.0	0.0	0.0	0.1
1.3817840983879488	55.0	72.0	73.0	0.0	0.0	0.1
1.393668144024936	54.0	73.0	73.0	0.0	0.0	0.1
1.3976284000923374	55.0	72.0	73.0	0.0	0.0	0.1
1.4063280507857923	56.0	71.0	73.0	0.0	0.0	0.1
1.4064082326898613	55.0	72.0	73.0	0.0	0.0	0.1
1.4139636600599714	56.0	72.0	72.0	0.0	0.0	0.1
1.4319879999148386	57.0	72.0	71.0	0.0	0.0	0.1
1.4498866050989268	56.0	73.0	71.0	0.0	0.0	0.1
1.4516686456140062	55.0	74.0	71.0	0.0	0.0	0.1
1.4522200022029337	54.0	74.0	72.0	0.0	0.0	0.1
1.4536249339785832	55.0	73.0	72.0	0.0	0.0	0.1
1.4539408897301138	56.0	72.0	72.0	0.0	0.0	0.1
1.4548446026328343	57.0	71.0	72.0	0.0	0.0	0.1
1.4617026060868812	56.0	71.0	73.0	0.0	0.0	0.1
1.4981189810575808	57.0	71.0	72.0	0.0	0.0	0.1
1.5000075875881156	58.0	70.0	72.0	0.0	0.0	0.1
1.5170976891917736	59.0	70.0	71.0	0.0	0.0	0.1
1.5190156137552386	60.0	69.0	71.0	0.0	0.0	0.1
1.5212512320754115	59.0	69.0	72.0	0.0	0.0	0.1
1.525569024442348	58.0	69.0	73.0	0.0	0.0	0.1
1.5322158388362939	59.0	68.0	73.0	0.0	0.0	0.1
1.5385160581224617	58.0	69.0	73.0	0.0	0.0	0.1
1.5458113670431284	59.0	69.0	72.0	0.0	0.0	0.1
1.5579620763108393	60.0	69.0	71.0	0.0	0.0	0.1
1.5649160062759155	59.0	69.0	72.0	0.0	0.0	0.1
1.568699743300337	60.0	69.0	71.0	0.0	0.0	0.1
1.5691176114792598	59.0	70.0	71.0	0.0	0.0	0.1
1.5717178494934203	58.0	71.0	71.0	0.0	0.0	0.1
1.5757589373823375	59.0	71.0	70.0	0.0	0.0	0.1
1.5809343299375946	58.0	71.0	71.0	0.0	0.0	0.1
1.5968743523867301	59.0	71.0	70.0	0.0	0.0	0.1
1.5971985668352258	58.0	72.0	70.0	0.0	0.0	0.1
1.599716462013437	59.0	71.0	70.0	0.0	0.0	0.1
1.6073310011271977	60.0	70.0	70.0	0.0	0.0	0.1
1.6128692221413883	61.0	70.0	69.0	0.0	0.0	0.1
1.6189561780062065	62.0	69.0	69.0	0.0	0.0	0.1
1.6382408466119451	61.0	70.0	69.0	0.0	0.0	0.1
1.6420701607896309	62.0	69.0	69.0	0.0	0.0	0.1
1.6434409400872316	61.0	70.0	69.0	0.0	0.0	0.1
1.645306012368444	60.0	70.0	70.0	0.0	0.0	0.1
1.6482167028858377	61.0	69.0	70.0	0.0	0.0	0.1
1.6539271854336035	62.0	68.0	70.0	0.0	0.0	0.1
1.6601484857123392	61.0	68.0	71.0	0.0	0.0	0.1
1.6608837774410738	62.0	68.0	70.0	0.0	0.0	0.1
1.669418767701201	63.0	68.0	69.0	0.0	0.0	0.1
1.6851785069415215	62.0	69.0	69.0	0.0	0.0	0.1
1.6877966221127243	61.0	69.0	70.0	0.0	0.0	0.1
1.6950910905749628	62.0	69.0	69.0	0.0	0.0	0.1
1.7009794353352128	63.0	68.0	69.0	0.0	0.0	0.1
1.705224217488568	64.0	68.0	68.0	0.0	0.0	0.1
1.7146665292305299	63.0	69.0	68.0	0.0	0.0	0.1
1.7222556877684376	62.0	69.0	69.0	0.0	0.0	0.1
1.7357245835318797	61.0	70.0	69.0	0.0	0.0	0.1
1.7472385796889884	62.0	70.0	68.0	0.0	0.0	0.1
1.7531140255674675	61.0	71.0	68.0	0.0	0.0	0.1
1.7691852825174414	62.0	70.0	68.0	0.0	0.0	0.1
1.7738939943927305	63.0	69.0	68.0	0.0	0.0	0.1
1.7743500830014707	62.0	69.0	69.0	0.0	0.0	0.1
1.7791402077818343	63.0	68.0	69.0	0.0	0.0	0.1
1.7881061167611414	64.0	67.0	69.0	0.0	0.0	0.1
1.793266806308784	63.0	67.0	70.0	0.0	0.0	0.1
1.795279791302141	64.0	67.0	69.0	0.0	0.0	0.1
1.8087130124916133	63.0	67.0	70.0	0.0	0.0	0.1
1.810681372105305	62.0	68.0	70.0	0.0	0.0	0.1
1.8198654063574904	61.0	69.0	70.0	0.0	0.0	0.1
1.8212574658522778	62.0	69.0	69.0	0.0	0.0	0.1
1.8493177258676656	61.0	69.0	70.0	0.0	0.0	0.1
1.8496566657101192	60.0	69.0	71.0	0.0	0.0	0.1
1.8538582919469233	61.0	69.0	70.0	0.0	0.0	0.1
1.8610243945223934	62.0	68.0	70.0	0.0	0.0	0.1
1.8698318024902034	63.0	67.0	70.0	0.0	0.0	0.1
1.8840614222762593	64.0	67.0	69.0	0.0	0.0	0.1
1.8915263516973386	65.0	67.0	68.0	0.0	0.0	0.1
1.8922472948628888	66.0	67.0	67.0	0.0	0.0	0.1
1.8955756709983387	65.0	68.0	67.0	0.0	0.0	0.1
1.9126171894218265	64.0	68.0	68.0	0.0	0.0	0.1
1.9242234556664848	65.0	67.0	68.0	0.0	0.0	0.1
1.9328561050674118	66.0	66.0	68.0	0.0	0.0	0.1
1.9390626101647557	65.0	67.0	68.0	0.0	0.0	0.1
1.9413456088576766	64.0	67.0	69.0	0.0	0.0	0.1
1.9708297893824622	65.0	66.0	69.0	0.0	0.0	0.1
1.9751460934565912	66.0	65.0	69.0	0.0	0.0	0.1
2.003881006928107	67.0	65.0	68.0	0.0	0.0	0.1
2.0048541395363717	66.0	65.0	69.0	0.0	0.0	0.1
2.0130694206987982	67.0	65.0	68.0	0.0	0.0	0.1
2.026502992691963	68.0	65.0	67.0	0.0	0.0	0.1
2.0351919406737293	69.0	64.0	67.0	0.0	0.0	0.1
2.0381279459726103	70.0	64.0	66.0	0.0	0.0	0.1
2.0605342721738413	69.0	64.0	67.0	0.0	0.0	0.1
2.0645840881605793	70.0	63.0	67.0	0.0	0.0	0.1
2.0789692844522976	71.0	63.0	66.0	0.0	0.0	0.1
2.087983890396758	70.0	63.0	67.0	0.0	0.0	0.1
2.0945021614020782	71.0	63.0	66.0	0.0	0.0	0.1
2.0960585021287073	70.0	64.0	66.0	0.0	0.0	0.1
2.105467649685003	71.0	64.0	65.0	0.0	0.0	0.1
2.1097138528849033	72.0	63.0	65.0	0.0	0.0	0.1
2.139822637154794	73.0	63.0	64.0	0.0	0.0	0.1
2.140865109615486	74.0	62.0	64.0	0.0	0.0	0.1
2.1550853125474023	73.0	63.0	64.0	0.0	0.0	0.1
2.212692058201131	72.0	63.0	65.0	0.0	0.0	0.1
2.2127915202656605	71.0	63.0	66.0	0.0	0.0	0.1
2.214455780455045	72.0	63.0	65.0	0.0	0.0	0.1
2.2265256217267324	73.0	63.0	64.0	0.0	0.0	0.1
2.22833370840796	72.0	64.0	64.0	0.0	0.0	0.1
2.2309011630529443	71.0	65.0	64.0	0.0	0.0	0.1
2.240853693606353	70.0	65.0	65.0	0.0	0.0	0.1
2.242121139920927	71.0	65.0	64.0	0.0	0.0	0.1
2.2450437950395474	70.0	65.0	65.0	0.0	0.0	0.1
2.245244658413714	71.0	64.0	65.0	0.0	0.0	0.1
2.2542807829046687	70.0	65.0	65.0	0.0	0.0	0.1
2.254473502462706	69.0	66.0	65.0	0.0	0.0	0.1
2.2608789037443855	70.0	65.0	65.0	0.0	0.0	0.1
2.2619675281592984	71.0	65.0	64.0	0.0	0.0	0.1
2.268333606999359	72.0	65.0	63.0	0.0	0.0	0.1
2.2819713729669684	71.0	66.0	63.0	0.0	0.0	0.1
2.308732907113071	70.0	67.0	63.0	0.0	0.0	0.1
2.3167253261552525	71.0	67.0	62.0	0.0	0.0	0.1
2.3228609998092233	72.0	67.0	61.0	0.0	0.0	0.1
2.3489422540222806	71.0	68.0	61.0	0.0	0.0	0.1
2.35665999733578	70.0	68.0	62.0	0.0	0.0	0.1
2.3588699160843585	71.0	67.0	62.0	0.0	0.0	0.1
2.3628750080841856	72.0	67.0	61.0	0.0	0.0	0.1
2.3691755228499454	71.0	67.0	62.0	0.0	0.0	0.1
2.381145519010041	70.0	68.0	62.0	0.0	0.0	0.1
2.3952175425235	71.0	67.0	62.0	0.0	0.0	0.1
2.414960162438	70.0	67.0	63.0	0.0	0.0	0.1
2.418076409115464	69.0	68.0	63.0	0.0	0.0	0.1
2.4335190564016274	68.0	69.0	63.0	0.0	0.0	0.1
2.43649961279395	67.0	70.0	63.0	0.0	0.0	0.1
2.436810970248589	66.0	71.0	63.0	0.0	0.0	0.1
2.438239557829101	67.0	70.0	63.0	0.0	0.0	0.1
2.4643087916000437	66.0	70.0	64.0	0.0	0.0	0.1
2.465128277212728	65.0	71.0	64.0	0.0	0.0	0.1
2.4661216410846314	64.0	71.0	65.0	0.0	0.0	0.1
2.474163936616967	65.0	70.0	65.0	0.0	0.0	0.1
2.4806324692458386	64.0	70.0	66.0	0.0	0.0	0.1
2.495247172212583	65.0	69.0	66.0	0.0	0.0	0.1
2.513461293482278	66.0	68.0	66.0	0.0	0.0	0.1
2.547290074731153	67.0	67.0	66.0	0.0	0.0	0.1
2.5938834617255013	68.0	66.0	66.0	0.0	0.0	0.1
2.5952722944991344	69.0	65.0	66.0	0.0	0.0	0.1
2.601984084832811	68.0	65.0	67.0	0.0	0.0	0.1
2.602002959808699	69.0	64.0	67.0	0.0	0.0	0.1
2.6150288145185585	70.0	63.0	67.0	0.0	0.0	0.1
2.623414126683777	71.0	63.0	66.0	0.0	0.0	0.1
2.6520561132135527	72.0	62.0	66.0	0.0	0.0	0.1
2.6606310845031844	73.0	61.0	66.0	0.0	0.0	0.1
2.6683627373142147	72.0	62.0	66.0	0.0	0.0	0.1
2.6684531492928567	73.0	61.0	66.0	0.0	0.0	0.1
2.673825350094208	74.0	61.0	65.0	0.0	0.0	0.1
2.6855356095286	73.0	62.0	65.0	0.0	0.0	0.1
2.688639455218367	72.0	62.0	66.0	0.0	0.0	0.1
2.688876629361726	71.0	63.0	66.0	0.0	0.0	0.1
2.695730868781391	70.0	63.0	67.0	0.0	0.0	0.1
2.697687050523839	71.0	63.0	66.0	0.0	0.0	0.1
2.707009543110244	70.0	63.0	67.0	0.0	0.0	0.1
2.707241568314617	69.0	63.0	68.0	0.0	0.0	0.1
2.71147890380784	70.0	62.0	68.0	0.0	0.0	0.1
2.715561515735087	69.0	63.0	68.0	0.0	0.0	0.1
2.7157741754974363	70.0	63.0	67.0	0.0	0.0	0.1
2.725086573132979	71.0	62.0	67.0	0.0	0.0	0.1
2.735415872378704	72.0	62.0	66.0	0.0	0.0	0.1
2.736403632038311	71.0	62.0	67.0	0.0	0.0	0.1
2.737963733907215	70.0	62.0	68.0	0.0	0.0	0.1
2.7530006683759445	71.0	62.0	67.0	0.0	0.0	0.1
2.7630732223991976	70.0	63.0	67.0	0.0	0.0	0.1
2.7733936127725554	71.0	63.0	66.0	0.0	0.0	0.1
2.7763095242155305	72.0	63.0	65.0	0.0	0.0	0.1
2.780768033602591	71.0	64.0	65.0	0.0	0.0	0.1
2.793905667407574	70.0	65.0	65.0	0.0	0.0	0.1
2.79496745393431	71.0	64.0	65.0	0.0	0.0	0.1
2.7958236204061264	72.0	64.0	64.0	0.0	0.0	0.1
2.7982714797360795	71.0	65.0	64.0	0.0	0.0	0.1
2.801293807427806	72.0	64.0	64.0	0.0	0.0	0.1
2.8192509586327335	71.0	65.0	64.0	0.0	0.0	0.1
2.830875818254393	70.0	65.0	65.0	0.0	0.0	0.1
2.859818998465239	69.0	65.0	66.0	0.0	0.0	0.1
2.8611291639957477	70.0	64.0	66.0	0.0	0.0	0.1
2.8905786743923207	71.0	63.0	66.0	0.0	0.0	0.1
2.8917342078981725	72.0	62.0	66.0	0.0	0.0	0.1
2.9051213202670416	73.0	61.0	66.0	0.0	0.0	0.1
2.9395125273486022	74.0	60.0	66.0	0.0	0.0	0.1
2.9493564315798526	75.0	59.0	66.0	0.0	0.0	0.1
2.9497571156760105	74.0	60.0	66.0	0.0	0.0	0.1
2.9552219964271953	73.0	60.0	67.0	0.0	0.0	0.1
2.962989458433434	72.0	61.0	67.0	0.0	0.0	0.1
2.969133164105992	71.0	61.0	68.0	0.0	0.0	0.1
2.9988523347095097	72.0	61.0	67.0	0.0	0.0	0.1
3.0027534043515685	73.0	60.0	67.0	0.0	0.0	0.1
3.005741353199505	72.0	61.0	67.0	0.0	0.0	0.1
3.008649432588469	73.0	61.0	66.0	0.0	0.0	0.1
3.0168774328342325	72.0	62.0	66.0	0.0	0.0	0.1
3.028216133161253	71.0	63.0	66.0	0.0	0.0	0.1
3.0299682100350345	72.0	63.0	65.0	0.0	0.0	0.1
3.062401537471325	71.0	64.0	65.0	0.0	0.0	0.1
3.068181173763099	72.0	63.0	65.0	0.0	0.0	0.1
3.079256099861074	73.0	63.0	64.0	0.0	0.0	0.1
3.0940864410623785	74.0	63.0	63.0	0.0	0.0	0.1
3.0984210192003006	73.0	64.0	63.0	0.0	0.0	0.1
3.104721550653184	74.0	63.0	63.0	0.0	0.0	0.1
3.1088458477758087	73.0	63.0	64.0	0.0	0.0	0.1
3.1325510543659223	74.0	62.0	64.0	0.0	0.0	0.1
3.1456962820320826	73.0	63.0	64.0	0.0	0.0	0.1
3.1465185251999643	74.0	63.0	63.0	0.0	0.0	0.1
3.154504331983083	75.0	63.0	62.0	0.0	0.0	0.1
3.1550470719237413	74.0	63.0	63.0	0.0	0.0	0.1
3.164121448163214	73.0	63.0	64.0	0.0	0.0	0.1
3.181500575107136	74.0	63.0	63.0	0.0	0.0	0.1
3.1858904365747254	73.0	63.0	64.0	0.0	0.0	0.1
3.1870013581783443	72.0	63.0	65.0	0.0	0.0	0.1
3.188229838945212	73.0	62.0	65.0	0.0	0.0	0.1
3.191068690133742	74.0	62.0	64.0	0.0	0.0	0.1
3.192916312232259	73.0	62.0	65.0	0.0	0.0	0.1
3.200051529440286	72.0	63.0	65.0	0.0	0.0	0.1
3.2007307533053306	73.0	62.0	65.0	0.0	0.0	0.1
3.2190680211102403	72.0	62.0	66.0	0.0	0.0	0.1
3.2205285111563353	71.0	63.0	66.0	0.0	0.0	0.1
3.2209998733412535	72.0	62.0	66.0	0.0	0.0	0.1
3.2400772877706308	71.0	63.0	66.0	0.0	0.0	0.1
3.2515179872453124	72.0	62.0	66.0	0.0	0.0	0.1
3.270117590522814	71.0	62.0	67.0	0.0	0.0	0.1
3.273446549562958	70.0	62.0	68.0	0.0	0.0	0.1
3.290440705095789	71.0	61.0	68.0	0.0	0.0	0.1
3.3057748399657383	72.0	61.0	67.0	0.0	0.0	0.1
3.3076901139000725	71.0	62.0	67.0	0.0	0.0	0.1
3.3133332733399428	72.0	62.0	66.0	0.0	0.0	0.1
3.319729668592747	73.0	61.0	66.0	0.0	0.0	0.1
3.3379463405201384	74.0	60.0	66.0	0.0	0.0	0.1
3.350626476211165	73.0	61.0	66.0	0.0	0.0	0.1
3.351421465260394	74.0	61.0	65.0	0.0	0.0	0.1
3.3544091809301193	75.0	60.0	65.0	0.0	0.0	0.1
3.3586333130035677	76.0	59.0	65.0	0.0	0.0	0.1
3.369165196914079	75.0	60.0	65.0	0.0	0.0	0.1
3.3767407969675443	76.0	59.0	65.0	0.0	0.0	0.1
3.3815521743191908	77.0	58.0	65.0	0.0	0.0	0.1
3.3906812948613987	76.0	58.0	66.0	0.0	0.0	0.1
3.3994036382534705	75.0	58.0	67.0	0.0	0.0	0.1
3.418736395278986	74.0	58.0	68.0	0.0	0.0	0.1
3.4358452554633	75.0	57.0	68.0	0.0	0.0	0.1
3.4530385073911884	74.0	57.0	69.0	0.0	0.0	0.1
3.4566679577190413	73.0	57.0	70.0	0.0	0.0	0.1
3.4625675835751033	72.0	57.0	71.0	0.0	0.0	0.1
