0	0.0	250.0	250.0	0.0	0.0	0.1
0.0025943631683596415	1.0	249.0	250.0	0.0	0.0	0.1
0.004623573421276665	2.0	248.0	250.0	0.0	0.0	0.1
0.0055694391734706075	3.0	248.0	249.0	0.0	0.0	0.1
0.011289129108666378	4.0	248.0	248.0	0.0	0.0	0.1
0.01405255053808196	5.0	248.0	247.0	0.0	0.0	0.1
0.021748143827981778	6.0	248.0	246.0	0.0	0.0	0.1
0.02526099238457764	7.0	248.0	245.0	0.0	0.0	0.1
0.026386847986232583	8.0	247.0	245.0	0.0	0.0	0.1
0.026693106993695738	9.0	247.0	244.0	0.0	0.0	0.1
0.026973935367802813	10.0	247.0	243.0	0.0	0.0	0.1
0.0273703720182798	11.0	246.0	243.0	0.0	0.0	0.1
0.03030634511493467	12.0	246.0	242.0	0.0	0.0	0.1
0.031164500998832678	11.0	246.0	243.0	0.0	0.0	0.1
0.03551596061700395	12.0	245.0	243.0	0.0	0.0	0.1
0.04190105580490956	13.0	244.0	243.0	0.0	0.0	0.1
0.052662081797030205	14.0	244.0	242.0	0.0	0.0	0.1
0.05546112343276454	15.0	243.0	242.0	0.0	0.0	0.1
0.05950758800158516	16.0	242.0	242.0	0.0	0.0	0.1
0.06173934178903087	17.0	241.0	242.0	0.0	0.0	0.1
0.06768629643905888	18.0	240.0	242.0	0.0	0.0	0.1
0.0685209827267724	19.0	240.0	241.0	0.0	0.0	0.1
0.08061622983619368	20.0	239.0	241.0	0.0	0.0	0.1
0.08231076484859906	21.0	239.0	240.0	0.0	0.0	0.1
0.08319080061986792	20.0	240.0	240.0	0.0	0.0	0.1
0.09414457914572438	21.0	239.0	240.0	0.0	0.0	0.1
0.09709464650739537	22.0	238.0	240.0	0.0	0.0	0.1
0.09927432417253898	23.0	237.0	240.0	0.0	0.0	0.1
0.10467292493450449	24.0	236.0	240.0	0.0	0.0	0.1
0.10522669754599409	25.0	235.0	240.0	0.0	0.0	0.1
0.11117629652939985	26.0	235.0	239.0	0.0	0.0	0.1
0.11333929143316895	27.0	235.0	238.0	0.0	0.0	0.1
0.11377722815913713	28.0	235.0	237.0	0.0	0.0	0.1
0.11987841153809896	29.0	235.0	236.0	0.0	0.0	0.1
0.12009698419646515	30.0	235.0	235.0	0.0	0.0	0.1
0.12465903538061016	31.0	234.0	235.0	0.0	0.0	0.1
0.13084226148906783	32.0	234.0	234.0	0.0	0.0	0.1
0.13123086139980264	31.0	235.0	234.0	0.0	0.0	0.1
0.13213994036404286	30.0	235.0	235.0	0.0	0.0	0.1
0.14237922240301526	31.0	234.0	235.0	0.0	0.0	0.1
0.14283263889525252	32.0	233.0	235.0	0.0	0.0	0.1
0.15218731300022	33.0	232.0	235.0	0.0	0.0	0.1
0.15687025664075618	34.0	232.0	234.0	0.0	0.0	0.1
0.15887695903699228	35.0	232.0	233.0	0.0	0.0	0.1
0.1615441132154302	36.0	232.0	232.0	0.0	0.0	0.1
0.1699051089027253	35.0	232.0	233.0	0.0	0.0	0.1
0.1719924617718159	36.0	232.0	232.0	0.0	0.0	0.1
0.1754848647189491	37.0	231.0	232.0	0.0	0.0	0.1
0.17717503387686617	38.0	231.0	231.0	0.0	0.0	0.1
0.1801129938071489	39.0	230.0	231.0	0.0	0.0	0.1
0.18720138915896614	40.0	230.0	230.0	0.0	0.0	0.1
0.189623501448639	39.0	231.0	230.0	0.0	0.0	0.1
0.19060171840059703	38.0	232.0	230.0	0.0	0.0	0.1
0.19099856203329654	39.0	231.0	230.0	0.0	0.0	0.1
0.19113363719466495	40.0	230.0	230.0	0.0	0.0	0.1
0.1963809506042191	39.0	231.0	230.0	0.0	0.0	0.1
0.20241869129483486	40.0	231.0	229.0	0.0	0.0	0.1
0.20665018058333406	41.0	230.0	229.0	0.0	0.0	0.1
0.21900698670726707	40.0	230.0	230.0	0.0	0.0	0.1
0.22104240682526805	41.0	230.0	229.0	0.0	0.0	0.1
0.22274029713792673	42.0	229.0	229.0	0.0	0.0	0.1
0.22545388991539897	43.0	228.0	229.0	0.0	0.0	0.1
0.22814242680238578	44.0	228.0	228.0	0.0	0.0	0.1
0.2333925984638888	45.0	227.0	228.0	0.0	0.0	0.1
0.2447426489093207	46.0	226.0	228.0	0.0	0.0	0.1
0.24574962432219685	47.0	225.0	228.0	0.0	0.0	0.1
0.24602673909445735	46.0	225.0	229.0	0.0	0.0	0.1
0.24986154094815294	47.0	225.0	228.0	0.0	0.0	0.1
0.25585211254248635	48.0	225.0	227.0	0.0	0.0	0.1
0.2681596967737139	49.0	225.0	226.0	0.0	0.0	0.1
0.27004527244980475	50.0	224.0	226.0	0.0	0.0	0.1
0.27027421313319605	51.0	223.0	226.0	0.0	0.0	0.1
0.27457830598116834	52.0	222.0	226.0	0.0	0.0	0.1
