0	0.0	100.0	100.0	0.0	0.0	0.1
0.008948228032954088	1.0	100.0	99.0	0.0	0.0	0.1
0.024519306518701364	2.0	100.0	98.0	0.0	0.0	0.1
0.030898417734629806	3.0	99.0	98.0	0.0	0.0	0.1
0.031242807388565656	4.0	99.0	97.0	0.0	0.0	0.1
0.04083057932583127	5.0	99.0	96.0	0.0	0.0	0.1
0.04370014337335264	6.0	99.0	95.0	0.0	0.0	0.1
0.05092399520307049	5.0	100.0	95.0	0.0	0.0	0.1
0.05901301784947496	4.0	100.0	96.0	0.0	0.0	0.1
0.0826928221306203	5.0	100.0	95.0	0.0	0.0	0.1
0.08479037033279277	6.0	99.0	95.0	0.0	0.0	0.1
0.09437014576624599	7.0	99.0	94.0	0.0	0.0	0.1
0.11495710420068787	8.0	98.0	94.0	0.0	0.0	0.1
0.12438634864351723	9.0	98.0	93.0	0.0	0.0	0.1
0.13583135442119174	10.0	97.0	93.0	0.0	0.0	0.1
0.14363427622376007	11.0	97.0	92.0	0.0	0.0	0.1
0.1491352373004963	12.0	96.0	92.0	0.0	0.0	0.1
0.1622512697933425	13.0	96.0	91.0	0.0	0.0	0.1
0.16234053414252786	14.0	95.0	91.0	0.0	0.0	0.1
0.17534011800919436	15.0	94.0	91.0	0.0	0.0	0.1
0.2204231876715556	14.0	95.0	91.0	0.0	0.0	0.1
0.22594049079721903	15.0	95.0	90.0	0.0	0.0	0.1
0.23276527125659346	16.0	95.0	89.0	0.0	0.0	0.1
0.23877196790895508	17.0	94.0	89.0	0.0	0.0	0.1
0.23881599147803514	16.0	94.0	90.0	0.0	0.0	0.1
0.24267118295137996	17.0	94.0	89.0	0.0	0.0	0.1
0.24517182445913885	16.0	95.0	89.0	0.0	0.0	0.1
0.24927583061624523	17.0	94.0	89.0	0.0	0.0	0.1
0.24944755150506318	18.0	94.0	88.0	0.0	0.0	0.1
0.26340463395945174	19.0	94.0	87.0	0.0	0.0	0.1
0.2674137301981553	20.0	94.0	86.0	0.0	0.0	0.1
0.2785463159458306	21.0	94.0	85.0	0.0	0.0	0.1
0.2785870380134791	22.0	93.0	85.0	0.0	0.0	0.1
0.28223252147167927	23.0	92.0	85.0	0.0	0.0	0.1
0.3483960072761761	22.0	92.0	86.0	0.0	0.0	0.1
0.36006538207519856	23.0	92.0	85.0	0.0	0.0	0.1
0.3615701507962466	24.0	91.0	85.0	0.0	0.0	0.1
0.38702406366374464	25.0	91.0	84.0	0.0	0.0	0.1
0.408495520624491	26.0	90.0	84.0	0.0	0.0	0.1
0.4254171924034473	27.0	90.0	83.0	0.0	0.0	0.1
0.46276343477247306	28.0	89.0	83.0	0.0	0.0	0.1
0.4724186798831426	29.0	89.0	82.0	0.0	0.0	0.1
0.4784553121479881	30.0	89.0	81.0	0.0	0.0	0.1
0.4805384810437888	31.0	88.0	81.0	0.0	0.0	0.1
0.48398356043083685	32.0	88.0	80.0	0.0	0.0	0.1
0.4903545405806283	33.0	88.0	79.0	0.0	0.0	0.1
0.4905655212825273	34.0	88.0	78.0	0.0	0.0	0.1
0.4929496235222377	33.0	88.0	79.0	0.0	0.0	0.1
0.49493142040859045	34.0	87.0	79.0	0.0	0.0	0.1
0.49565677398023	35.0	87.0	78.0	0.0	0.0	0.1
0.4958427786262068	36.0	87.0	77.0	0.0	0.0	0.1
0.513211142616353	37.0	86.0	77.0	0.0	0.0	0.1
0.5243642321547389	36.0	86.0	78.0	0.0	0.0	0.1
0.5332993541938614	37.0	85.0	78.0	0.0	0.0	0.1
0.5373749845336198	38.0	85.0	77.0	0.0	0.0	0.1
0.5399128886230845	39.0	84.0	77.0	0.0	0.0	0.1
0.5518828640025961	38.0	84.0	78.0	0.0	0.0	0.1
0.5539689735357436	39.0	83.0	78.0	0.0	0.0	0.1
0.5552115691932696	40.0	83.0	77.0	0.0	0.0	0.1
0.5733753437037934	41.0	83.0	76.0	0.0	0.0	0.1
0.587367235288404	42.0	82.0	76.0	0.0	0.0	0.1
0.5874252210193819	41.0	83.0	76.0	0.0	0.0	0.1
0.6089884149544432	42.0	83.0	75.0	0.0	0.0	0.1
0.6127834169445331	41.0	84.0	75.0	0.0	0.0	0.1
0.6238875760376922	42.0	84.0	74.0	0.0	0.0	0.1
0.6620448136894893	41.0	85.0	74.0	0.0	0.0	0.1
